signal_date,entry_date,entry_price_type,earliest_exit_date,actual_exit_date,exit_delay_days,exit_attempt_count,exit_status,exit_price_type,requested_long_count,executed_long_count,rejected_long_count,long_gross_return,benchmark_return,long_excess_return,entry_commission,exit_commission,stamp_duty,slippage,total_cost,long_net_return,factor_diagnostic_spread,long_turnover,short_turnover,gross_turnover,long_equity_curve,bench_equity_curve
2025-08-01,2025-08-04,open,2025-08-05,2025-08-18,0,1,EXECUTED_ON_TIME,open,59,58,1,0.008915226868000363,0.04465373168186337,-0.03573850481386301,2.06896551724138e-05,2.06896551724138e-05,3.448275862068967e-05,2.7586206896551737e-05,0.00010344827586206902,0.008811778592138294,-0.006033481467688858,0.06896551724137934,1.0,0.5344827586206897,2.9444128722687672,0.14044535933449956
2025-08-04,2025-08-05,open,2025-08-06,2025-08-19,0,1,EXECUTED_ON_TIME,open,59,59,0,0.006191964898074213,0.03954942520172122,-0.03335746030364701,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.006115693711633535,0.0021735342445951917,0.05084745762711862,1.0,0.5254237288135593,2.9624199995561544,0.1459998925684282
2025-08-05,2025-08-06,open,2025-08-07,2025-08-20,0,1,EXECUTED_ON_TIME,open,59,59,0,0.010026910934015244,0.026332129231387613,-0.01630521829737237,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.010001487205201684,0.0044160472353145025,0.016949152542372836,1.0,0.5084745762711864,2.992048605278149,0.14984438060730879
2025-08-06,2025-08-07,open,2025-08-08,2025-08-21,0,1,EXECUTED_ON_TIME,open,59,59,0,0.004970299397373539,0.03982470131898741,-0.03485440192161387,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.0048940282109328605,0.009109028070543201,0.05084745762711862,1.0,0.5254237288135593,3.0066917755608626,0.15581188830932352
2025-08-07,2025-08-08,open,2025-08-11,2025-08-22,0,1,EXECUTED_ON_TIME,open,59,59,0,0.008565725444785576,0.043338566213537044,-0.034772840768751465,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.008540301715972016,0.0024718641728749147,0.016949152542372836,1.0,0.5084745762711864,3.032369830491084,0.16256455214767337
2025-08-08,2025-08-11,open,2025-08-12,2025-08-25,0,1,EXECUTED_ON_TIME,open,59,59,0,0.016071255600271,0.07444674273908403,-0.05837548713881303,3.0508474576271168e-05,3.0508474576271168e-05,5.084745762711862e-05,4.06779661016949e-05,0.00015254237288135587,0.015918713227389643,0.006778965562605684,0.10169491525423724,1.0,0.5508474576271186,3.08064125622206,0.17466695353990563
2025-08-11,2025-08-12,open,2025-08-13,2025-08-26,0,1,EXECUTED_ON_TIME,open,59,59,0,0.004257007565746472,0.07997354723182015,-0.07571653966607368,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,0.004129888921678676,-0.008492897560700478,0.0847457627118644,1.0,0.5423728813559322,3.093363962417798,0.1886356893986674
2025-08-12,2025-08-13,open,2025-08-14,2025-08-27,0,1,EXECUTED_ON_TIME,open,59,59,0,0.011351147151319543,0.07428880926268233,-0.06293766211136279,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,0.011224028507251746,-0.0010695279914025076,0.0847457627118644,1.0,0.5423728813559322,3.1280839677152805,0.2026492101485396
2025-08-13,2025-08-14,open,2025-08-15,2025-08-15,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.011151862118761034,-0.004197164330323355,-0.006954697788437679,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.011228133305201712,-4.4006257134776225e-05,0.05084745762711862,1.0,0.5254237288135593,3.0929614239359093,0.20179865811213593
2025-08-14,2025-08-15,open,2025-08-18,2025-08-29,0,1,EXECUTED_ON_TIME,open,59,59,0,0.02588232795087972,0.07048349986702451,-0.044601171916144794,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,0.02575520930681192,-0.003043157908131554,0.0847457627118644,1.0,0.5423728813559322,3.1726212927872735,0.2160221338043484
2025-08-15,2025-08-18,open,2025-08-19,2025-09-01,0,1,EXECUTED_ON_TIME,open,59,59,0,0.011598639831965626,0.07079528534009505,-0.05919664550812942,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.011522368645524948,-0.005807659012234706,0.05084745762711862,1.0,0.5254237288135593,3.2091774048954105,0.23131548240680344
2025-08-18,2025-08-19,open,2025-08-20,2025-09-02,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.005215632751078892,0.06606165122301677,-0.07127728397409566,3.0508474576271168e-05,3.0508474576271168e-05,5.084745762711862e-05,4.06779661016949e-05,0.00015254237288135587,-0.005368175123960248,-0.0061798346515044185,0.10169491525423724,1.0,0.5508474576271186,3.1919499785820755,0.24659656512804556
2025-08-19,2025-08-20,open,2025-08-21,2025-09-03,0,1,EXECUTED_ON_TIME,open,59,59,0,0.022556360194072023,0.06960791046290504,-0.04705155026883302,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.022480089007631345,-0.006390581367604085,0.05084745762711862,1.0,0.5254237288135593,3.2637052982085075,0.2637616367539385
2025-08-20,2025-08-21,open,2025-08-22,2025-09-04,0,1,EXECUTED_ON_TIME,open,59,59,0,0.005294256669717753,0.04128470666989381,-0.03599045000017606,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,0.005167138025649957,0.013299396463894064,0.0847457627118644,1.0,0.5423728813559322,3.280569313959396,0.2746509585580959
2025-08-21,2025-08-22,open,2025-08-25,2025-09-05,0,1,EXECUTED_ON_TIME,open,59,59,0,0.03644310801946492,0.018250145835563725,0.018192962183901193,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.036417684290651356,-0.008920338974550746,0.016949152542372836,1.0,0.5084745762711864,3.400040051528768,0.27966337860565854
2025-08-22,2025-08-25,open,2025-08-26,2025-08-26,0,1,EXECUTED_ON_TIME,open,59,59,0,0.0020651080136259835,0.008391881696228287,-0.006326773682602304,4.0677966101694904e-05,4.0677966101694904e-05,6.779661016949151e-05,5.4237288135593214e-05,0.00020338983050847455,0.001861718183117509,-0.01218183351090024,0.13559322033898302,1.0,0.5677966101694916,3.406369967916027,0.2820102805936847
2025-08-25,2025-08-26,open,2025-08-27,2025-09-09,0,1,EXECUTED_ON_TIME,open,59,59,0,0.009601730087684057,-0.0010360732688382557,0.010637803356522313,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.009525458901243379,0.008793663126081598,0.05084745762711862,1.0,0.5254237288135593,3.438817205047841,0.281718097280424
2025-08-26,2025-08-27,open,2025-08-28,2025-09-10,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.01975143956937106,-0.004606579289680668,-0.015144860279690392,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.019827710755811738,-0.004605661826439704,0.05084745762711862,1.0,0.5254237288135593,3.3706333321640436,0.2804203405279638
2025-08-27,2025-08-28,open,2025-08-29,2025-09-11,0,1,EXECUTED_ON_TIME,open,59,59,0,0.0165089225599328,0.013888422545731194,0.0026205000142016065,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.016432651373492122,-0.024364420564518412,0.05084745762711862,1.0,0.5254237288135593,3.4260217746193673,0.28431493670763397
2025-08-28,2025-08-29,open,2025-09-01,2025-09-12,0,1,EXECUTED_ON_TIME,open,59,59,0,0.004887822032266587,0.019926374662434743,-0.015038552630168156,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,0.00478612711701235,-0.011165208779972876,0.06779661016949157,1.0,0.5338983050847458,3.442419150338348,0.2899803026585967
2025-08-29,2025-09-01,open,2025-09-02,2025-09-15,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.005566781378522732,0.003986823645264703,-0.009553605023787435,3.559322033898305e-05,3.559322033898305e-05,5.9322033898305094e-05,4.745762711864408e-05,0.0001779661016949153,-0.0057447474802176475,-0.013362395954762733,0.11864406779661019,1.0,0.5593220338983051,3.422643321598589,0.291136402985897
2025-09-01,2025-09-02,open,2025-09-03,2025-09-16,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.007441306386995043,0.003967064891663652,-0.011408371278658694,3.0508474576271168e-05,3.0508474576271168e-05,5.084745762711862e-05,4.06779661016949e-05,0.00015254237288135587,-0.007593848759876398,0.011786207563492627,0.10169491525423724,1.0,0.5508474576271186,3.3966522858553683,0.29229135998886757
2025-09-02,2025-09-03,open,2025-09-04,2025-09-17,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.012417661419081837,0.003542723620682642,-0.015960385039764477,3.0508474576271168e-05,3.0508474576271168e-05,5.084745762711862e-05,4.06779661016949e-05,0.00015254237288135587,-0.012570203791963193,0.00023705484637908704,0.10169491525423724,1.0,0.5508474576271186,3.3539556744117287,0.2933268674940216
2025-09-03,2025-09-04,open,2025-09-05,2025-09-18,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.01848443190484086,0.01900409078173171,-0.03748852268657257,3.0508474576271168e-05,3.0508474576271168e-05,5.084745762711862e-05,4.06779661016949e-05,0.00015254237288135587,-0.018636974277722217,0.020267141691862684,0.10169491525423724,1.0,0.5508474576271186,3.291448088779097,0.29890127791259896
2025-09-04,2025-09-05,open,2025-09-08,2025-09-19,0,1,EXECUTED_ON_TIME,open,59,59,0,0.03056789694851737,0.03057603889309357,-8.141944576201682e-06,4.0677966101694904e-05,4.0677966101694904e-05,6.779661016949151e-05,5.4237288135593214e-05,0.00020338983050847455,0.030364507118008893,-0.003312346513173834,0.13559322033898302,1.0,0.5677966101694916,3.391391287699387,0.30804049501124997
2025-09-05,2025-09-08,open,2025-09-09,2025-09-09,0,1,EXECUTED_ON_TIME,open,59,59,0,0.008872274979393914,-0.004125655420692653,0.012997930400086568,4.0677966101694904e-05,4.0677966101694904e-05,6.779661016949151e-05,5.4237288135593214e-05,0.00020338983050847455,0.00866888514888544,0.019230799257224443,0.13559322033898302,1.0,0.5677966101694916,3.4207908692673836,0.30676962607321395
2025-09-08,2025-09-09,open,2025-09-10,2025-09-23,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.0063077274007450074,0.019784932314527826,-0.02609265971527283,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,-0.006409422315999245,-0.00076048400797382,0.06779661016949157,1.0,0.5338983050847458,3.3988655759315347,0.3128390423612255
2025-09-09,2025-09-10,open,2025-09-11,2025-09-24,0,1,EXECUTED_ON_TIME,open,59,59,0,0.0021094493940719185,0.01283509451817122,-0.010725645124099301,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.0020586019364448,-0.0075267260872297435,0.03389830508474578,1.0,0.5169491525423728,3.405862487187863,0.316854361038906
2025-09-10,2025-09-11,open,2025-09-12,2025-09-25,0,1,EXECUTED_ON_TIME,open,59,59,0,0.025459707900204968,0.02819295766302865,-0.002733249762823683,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.025408860442577848,-0.01686017324882207,0.03389830508474578,1.0,0.5169491525423728,3.4924015718114307,0.3257874226250219
2025-09-11,2025-09-12,open,2025-09-15,2025-09-15,0,1,EXECUTED_ON_TIME,open,59,59,0,0.002477178733280438,-0.0021352856615701743,0.004612464394850612,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.0024263312756533195,-0.004458642655226131,0.03389830508474578,1.0,0.5169491525423728,3.500875294972258,0.3250917734127708
2025-09-12,2025-09-15,open,2025-09-16,2025-09-29,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.003924619830591594,0.004442668582480547,-0.00836728841307214,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,-0.004026314745845831,-0.006635159363784449,0.06779661016949157,1.0,0.5338983050847458,3.486779669148744,0.3265360484209346
2025-09-15,2025-09-16,open,2025-09-17,2025-09-17,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.0004926901041588735,-0.004985988746062042,0.004493298641903168,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,-0.0005943850194131109,-0.004390381562271465,0.06779661016949157,1.0,0.5338983050847458,3.4847071795474074,0.32490794335832424
2025-09-16,2025-09-17,open,2025-09-18,2025-09-18,0,1,EXECUTED_ON_TIME,open,59,59,0,0.0073492214776617595,0.006363555462284287,0.0009856660153774724,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.0072983740200346404,-0.0013322190889674948,0.03389830508474578,1.0,0.5169491525423728,3.5101398758940445,0.32697551307602163
2025-09-17,2025-09-18,open,2025-09-19,2025-09-19,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.007209815412296022,-0.010325708222027385,0.003115892809731364,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.0072860865987367,-0.00315832700142146,0.05084745762711862,1.0,0.5254237288135593,3.4845646927846015,0.3235992593322509
2025-09-18,2025-09-19,open,2025-09-22,2025-09-22,0,1,EXECUTED_ON_TIME,open,59,59,0,0.006735181491147553,0.0028748029324143776,0.0038603785587331754,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.006709757762333994,0.01284293202778532,0.016949152542372836,1.0,0.5084745762711864,3.5079452777803684,0.3245295434319064
2025-09-19,2025-09-22,open,2025-09-23,2025-09-23,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.0007529487924347403,0.005481352607753731,-0.006234301400188471,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.0008037962500618589,-0.022445351544793372,0.03389830508474578,1.0,0.5169491525423728,3.505125604520666,0.32630840429109
2025-09-22,2025-09-23,open,2025-09-24,2025-09-24,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.00812710178820093,-0.009145519585906814,0.0010184177977058846,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.00815252551701449,0.00895400273324776,0.016949152542372836,1.0,0.5084745762711864,3.4765499785894702,0.3233241443885998
2025-09-23,2025-09-24,open,2025-09-25,2025-09-25,0,1,EXECUTED_ON_TIME,open,59,59,0,0.02190258166579918,0.015286525869659506,0.006616055796139674,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.02185173420817206,-0.0023781234785720043,0.03389830508474578,1.0,0.5169491525423728,3.552518624683034,0.3282666472860817
2025-09-24,2025-09-25,open,2025-09-26,2025-09-26,0,1,EXECUTED_ON_TIME,open,59,59,0,0.0031508708441723154,0.0028332708513594262,0.0003175999928128892,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,0.0031254471153587563,-0.00018778567390831218,0.016949152542372836,1.0,0.5084745762711864,3.563621833770808,0.3291967156093108
2025-09-25,2025-09-26,open,2025-09-29,2025-09-29,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.0035110792761637376,-0.004780513682363319,0.0012694344061995812,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.0035365030049772967,0.00816122612007991,0.016949152542372836,1.0,0.5084745762711864,3.5510190744470744,0.32762298620615143
2025-09-26,2025-09-29,open,2025-09-30,2025-09-30,0,1,EXECUTED_ON_TIME,open,59,59,0,0.007949898337359323,0.016435662170688703,-0.00848576383332938,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.007899050879732205,-0.022196765544009282,0.03389830508474578,1.0,0.5169491525423728,3.579068754791032,0.33300768692678795
2025-09-29,2025-09-30,open,2025-10-09,2025-10-09,0,1,EXECUTED_ON_TIME,open,59,59,0,0.009444513924078652,0.006957819166249601,0.0024866947578290506,3.559322033898305e-05,3.559322033898305e-05,5.9322033898305094e-05,4.745762711864408e-05,0.0001779661016949153,0.009266547822383737,-0.006224722142142827,0.11864406779661019,1.0,0.5593220338983051,3.612234366566902,0.3353246941933956
2025-09-30,2025-10-09,open,2025-10-10,2025-10-10,0,1,EXECUTED_ON_TIME,open,59,59,0,0.016501134200061177,0.0037289958437298765,0.0127721383563313,3.0508474576271168e-05,3.0508474576271168e-05,5.084745762711862e-05,4.06779661016949e-05,0.00015254237288135587,0.01634859182717982,0.01789579019875109,0.10169491525423724,1.0,0.5508474576271186,3.6712893118100154,0.3365751185843428
2025-10-09,2025-10-10,open,2025-10-13,2025-10-14,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.03875674393201525,-0.009711298092231146,-0.029045445839784106,3.559322033898305e-05,3.559322033898305e-05,5.9322033898305094e-05,4.745762711864408e-05,0.0001779661016949153,-0.03893471003371017,0.02034046001062824,0.11864406779661019,1.0,0.5593220338983051,3.528348727004833,0.3333065372773422
2025-10-10,2025-10-13,open,2025-10-14,2025-10-14,0,1,EXECUTED_ON_TIME,open,59,59,0,0.03361333739697665,0.03188427354545875,0.0017290638515179008,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.03356248993934954,-0.01834864753159822,0.03389830508474578,1.0,0.5169491525423728,3.6467688956574498,0.34393377408638265
2025-10-13,2025-10-14,open,2025-10-15,2025-10-15,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.014430864281258123,-0.019380654606096503,0.004949790324838381,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,-0.014557982925325919,0.027915518007878802,0.0847457627118644,1.0,0.5423728813559322,3.593679296341859,0.33726811240344323
2025-10-14,2025-10-15,open,2025-10-16,2025-10-16,0,1,EXECUTED_ON_TIME,open,59,59,0,0.009529517549486772,0.009831780562791215,-0.00030226301330444315,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.009478670091859653,0.0010193220025321928,0.03389830508474578,1.0,0.5169491525423728,3.62774259680783,0.34058405847542067
2025-10-15,2025-10-16,open,2025-10-17,2025-10-17,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.0006721648541987273,0.004745342096758698,-0.0054175069509574255,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.0007484360406394053,-0.0022205453134592173,0.05084745762711862,1.0,0.5254237288135593,3.625027463502216,0.342200246345589
2025-10-16,2025-10-17,open,2025-10-20,2025-10-20,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.015109146179832812,-0.011376804851847777,-0.003732341327985035,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.01515999363745993,0.0014257475157762392,0.03389830508474578,1.0,0.5169491525423728,3.570072070219905,0.338307100922661
2025-10-17,2025-10-20,open,2025-10-21,2025-10-21,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.0034933308399107198,-0.00046509158574725706,-0.0030282392541634627,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.0035441782975378384,-0.0005894828688881256,0.03389830508474578,1.0,0.5169491525423728,3.5574190982679856,0.3381497571366233
2025-10-20,2025-10-21,open,2025-10-22,2025-10-22,0,1,EXECUTED_ON_TIME,open,59,59,0,0.003950370313737049,0.004369066499975149,-0.0004186961862381001,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.0038995228561099307,-0.0048056468231870075,0.03389830508474578,1.0,0.5169491525423728,3.5712913353504434,0.3396271559125037
2025-10-21,2025-10-22,open,2025-10-23,2025-11-05,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.006363450692071962,-0.003041065308166835,-0.003322385383905127,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.00643972187851264,-0.006126093055846785,0.05084745762711862,1.0,0.5254237288135593,3.5482932124036446,0.3385943275509468
2025-10-22,2025-10-23,open,2025-10-24,2025-11-06,0,1,EXECUTED_ON_TIME,open,59,59,0,0.010194440496467205,0.013826844376419345,-0.00363240387995214,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.010143593038840087,-0.004431044665560272,0.03389830508474578,1.0,0.5169491525423728,3.5842856547327457,0.3432760186247321
2025-10-23,2025-10-24,open,2025-10-27,2025-11-07,0,1,EXECUTED_ON_TIME,open,59,59,0,0.010723661358449658,0.011026897843227301,-0.0003032364847776435,2.033898305084747e-05,2.033898305084747e-05,3.389830508474578e-05,2.7118644067796627e-05,0.00010169491525423735,0.01062196644319542,-0.023506903192872363,0.06779661016949157,1.0,0.5338983050847458,3.622357816680144,0.34706128821413684
2025-10-24,2025-10-27,open,2025-10-28,2025-11-10,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.0006984217406336767,-0.002395634149341297,0.0016972124087076203,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.0007492691982607955,0.0020517334946178996,0.03389830508474578,1.0,0.5169491525423728,3.6196436955430262,0.34622985634017667
2025-10-27,2025-10-28,open,2025-10-29,2025-11-11,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.004361729129072891,0.0018325880085012791,-0.00619431713757417,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.00438715285788645,-0.010001132486321958,0.016949152542372836,1.0,0.5084745762711864,3.6037637653595938,0.3468643530230908
2025-10-28,2025-10-29,open,2025-10-30,2025-11-12,0,1,EXECUTED_ON_TIME,open,59,59,0,0.012581717094383493,-0.012226453913562807,0.0248081710079463,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.012505445907942815,-0.007935595440596657,0.05084745762711862,1.0,0.5254237288135593,3.6488304381923022,0.34262343199659623
2025-10-29,2025-10-30,open,2025-10-31,2025-11-13,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.002899536034288036,-0.01946692776005643,0.016567391725768394,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,-0.0030266546783558326,0.012586026881069702,0.0847457627118644,1.0,0.5423728813559322,3.6377866884760204,0.3359536063970159
2025-10-30,2025-10-31,open,2025-11-03,2025-11-14,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.008438825628927775,-0.008331109336639275,-0.00010771629228849972,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.008515096815368453,0.012362707587228565,0.05084745762711862,1.0,0.5254237288135593,3.6068105826299885,0.33315474017008406
2025-10-31,2025-11-03,open,2025-11-04,2025-11-17,0,1,EXECUTED_ON_TIME,open,59,59,0,0.002635142173133098,-0.004297423271390377,0.006932565444523475,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,0.0025080235290653014,-0.004068926681850033,0.0847457627118644,1.0,0.5423728813559322,3.6158565484361063,0.3317230332367031
2025-11-03,2025-11-04,open,2025-11-05,2025-11-18,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.020420386351087682,-0.013885387800611992,-0.0065349985504756895,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,-0.020471233808714802,0.013976119483550386,0.03389830508474578,1.0,0.5169491525423728,3.541835503614298,0.3271169302778162
2025-11-04,2025-11-05,open,2025-11-06,2025-11-19,0,1,EXECUTED_ON_TIME,open,59,59,0,0.015438722061915962,0.0012987405833089216,0.01413998147860704,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.015362450875475284,-0.0189157306302948,0.05084745762711862,1.0,0.5254237288135593,3.596246777547587,0.3275417703106554
2025-11-05,2025-11-06,open,2025-11-07,2025-11-20,0,1,EXECUTED_ON_TIME,open,59,59,0,0.0090895977120776,-0.004840789907650023,0.013930387619727622,1.0169491525423734e-05,1.0169491525423734e-05,1.694915254237289e-05,1.3559322033898314e-05,5.084745762711868e-05,0.009038750254450481,0.003343905329393844,0.03389830508474578,1.0,0.5169491525423728,3.628752354023212,0.32595620941460174
2025-11-06,2025-11-07,open,2025-11-10,2025-11-21,0,1,EXECUTED_ON_TIME,open,59,59,0,0.004489397730486673,-0.0343141135556323,0.03880351128611897,2.542372881355932e-05,2.542372881355932e-05,4.23728813559322e-05,3.389830508474576e-05,0.0001271186440677966,0.0043622790864188766,-0.0027010043159493256,0.0847457627118644,1.0,0.5423728813559322,3.6445819845269605,0.31477131103058564
2025-11-07,2025-11-10,open,2025-11-11,2025-11-24,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.0006107691042262413,-0.045853735950670216,0.04524296684644397,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.0006870402906669192,-0.002691121562254914,0.05084745762711862,1.0,0.5254237288135593,3.6420780098609518,0.30033787044974286
2025-11-10,2025-11-11,open,2025-11-12,2025-11-25,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.010566985002150269,-0.048976730735601826,0.03840974573345156,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,-0.010643256188590947,0.016540062653022596,0.05084745762711862,1.0,0.5254237288135593,3.6033144405431683,0.28562830343902174
2025-11-11,2025-11-12,open,2025-11-13,2025-11-26,0,1,EXECUTED_ON_TIME,open,59,59,0,-0.006908580649393923,-0.03302574598492236,0.026117165335528436,5.08474576271185e-06,5.08474576271185e-06,8.474576271186419e-06,6.779661016949135e-06,2.5423728813559257e-05,-0.006934004378207482,-0.00696264192431045,0.016949152542372836,1.0,0.5084745762711864,3.578329042436384,0.27619521564354027
2025-11-12,2025-11-13,open,2025-11-14,2025-11-27,0,1,EXECUTED_ON_TIME,open,59,59,0,0.003075616869477675,-0.02665325232471949,0.029728869194197163,1.5254237288135584e-05,1.5254237288135584e-05,2.542372881355931e-05,2.033898305084745e-05,7.627118644067793e-05,0.0029993456830369972,-0.0006666419654345404,0.05084745762711862,1.0,0.5254237288135593,3.5890616882023014,0.2688337148701127
