date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2024-06-19,1278797.5516514038,191819.63274771057,1086977.918903693,8,729996.1852969391,3528.749,0.00032143674346091,-0.0047498441726201,0.00507128091608101,27.879755165140384,-27.00038147030609,1.2787975516514039,0.7299961852969391,0.0
2024-06-20,1278852.460015307,191827.86900229604,1087024.5910130108,8,724727.7990073627,3503.282,4.293749533090549e-05,-0.0072170052332992,0.007259942728630105,27.885246001530707,-27.527220099263726,1.278852460015307,0.7247277990073627,0.0
2024-06-21,1279733.56875469,191960.0353132035,1087773.5334414865,8,723142.752643412,3495.62,0.0006889838874551774,-0.0021870919897398,0.0028760758771949773,27.973356875469,-27.685724735658802,1.27973356875469,0.723142752643412,0.0
2024-06-24,1280002.6546144206,192000.3981921631,1088002.2564222575,8,719251.5072628435,3476.81,0.00021026709488628867,-0.0053810196760516,0.005591286770937889,28.000265461442055,-28.074849273715643,1.2800026546144205,0.7192515072628436,0.0
2024-06-25,1280053.6899260217,192008.05348890324,1088045.6364371185,8,715339.9885145297,3457.902,3.98712544987615e-05,-0.0054383184585869,0.005478189713085662,28.005368992602175,-28.466001148547036,1.2800536899260218,0.7153399885145296,0.0
2024-06-26,1281764.5050865458,192264.67576298187,1089499.829323564,8,719966.2469114276,3480.265,0.001336518283559609,0.0064672162484651,-0.005130697964905491,28.176450508654582,-28.003375308857237,1.2817645050865458,0.7199662469114276,0.0
2024-06-27,1281816.1851133362,192272.42776700042,1089543.7573463358,8,714557.1882742282,3454.118,4.0319439792076046e-05,-0.0075129336415474,0.007553253081339475,28.181618511333628,-28.54428117257718,1.2818161851133363,0.7145571882742282,0.0
2024-06-28,1282951.9631230049,192442.79446845074,1090509.168654554,8,716116.7894929472,3461.657,0.0008860693310469875,0.0021826121748012,-0.0012965428437542125,28.295196312300487,-28.38832105070528,1.2829519631230049,0.7161167894929472,0.0
2024-07-01,1284365.3853412673,192654.8078011901,1091710.5775400773,8,719535.5412823823,3478.183,0.0011016953548454466,0.0047740142943104,-0.0036723189394649533,28.436538534126733,-28.046445871761772,1.2843653853412673,0.7195355412823823,0.0
2024-07-02,1285292.7371905232,192793.91057857848,1092498.8266119447,8,718212.18685923,3471.786,0.0007220311757385515,-0.0018391786746124,0.002561209850350951,28.529273719052316,-28.178781314076996,1.2852927371905232,0.71821218685923,0.0
2024-07-03,1285961.5056680667,192894.22585021,1093067.2798178566,8,716480.2620146729,3463.414,0.0005203238594542508,-0.0024114389538988,0.002931762813353051,28.596150566806667,-28.351973798532715,1.2859615056680667,0.7164802620146729,0.0
2024-07-04,1287172.988762262,193075.9483143393,1094097.0404479227,8,712839.1237933341,3445.813,0.0009420834829468805,-0.0050819798037426,0.00602406328668948,28.717298876226206,-28.716087620666585,1.287172988762262,0.7128391237933341,0.0
2024-07-05,1286365.2649071703,192954.78973607553,1093410.4751710948,8,709787.3613343153,3431.061,-0.0006275177168442208,-0.0042811377169916,0.003653620000147379,28.63652649071704,-29.021263866568468,1.2863652649071704,0.7097873613343153,-0.06275177168442207
2024-07-08,1286908.2427344632,193036.23641016948,1093872.0063242938,8,703725.8312494649,3401.76,0.00042210237022523924,-0.0085399239477235,0.00896202631794874,28.690824273446314,-29.627416875053513,1.2869082427344631,0.7037258312494649,-0.020568022333461985
2024-07-09,1290230.1756890637,193534.52635335954,1096695.649335704,8,711597.4834544626,3439.811,0.0025813285238907514,0.0111856803536991,-0.008604351829808348,29.023017568906372,-28.84025165455374,1.2902301756890637,0.7115974834544626,0.0
2024-07-10,1289891.013047349,193483.65195710232,1096407.3610902466,8,709353.9663809771,3428.966,-0.00026286987245025315,-0.0031527894991904,0.0028899196267401467,28.989101304734888,-29.064603361902297,1.2898910130473489,0.709353966380977,-0.026286987245025314
2024-07-11,1292455.9741675344,193868.39612513015,1098587.5780424043,8,717463.934092536,3468.169,0.001988509954903683,0.0114328925979434,-0.009444382643039716,29.245597416753434,-28.253606590746404,1.2924559741675343,0.717463934092536,0.0
2024-07-12,1293611.913209492,194041.78698142382,1099570.1262280683,8,718339.4125853891,3472.401,0.0008943740174223737,0.0012202404208101,-0.0003258664033877262,29.36119132094921,-28.166058741461086,1.293611913209492,0.7183394125853891,0.0
2024-07-15,1294222.200503695,194133.33007555426,1100088.8704281407,8,719135.0388338562,3476.247,0.0004717700014749627,0.0011075909723559,-0.0006358209708809373,29.422220050369496,-28.086496116614377,1.294222200503695,0.7191350388338562,0.0
2024-07-16,1295895.48366512,194384.322549768,1101511.161115352,8,723693.6503812355,3498.283,0.0012928870798026716,0.0063390202134658,-0.005046133133663128,29.589548366512,-27.630634961876442,1.29589548366512,0.7236936503812356,0.0
2024-07-17,1296649.4383781888,194497.4157567283,1102152.0226214605,8,724376.5318805048,3501.584,0.0005818020994536171,0.0009436057631699,-0.00036180366371628295,29.664943837818882,-27.562346811949524,1.2966494383781888,0.7243765318805048,0.0
2024-07-18,1299542.5165293622,194931.37747940433,1104611.1390499577,8,728378.8670414755,3520.931,0.0022311953142801055,0.0055252137318426,-0.0032940184175624942,29.954251652936215,-27.162113295852453,1.2995425165293621,0.7283788670414755,0.0
2024-07-19,1301970.9100799558,195295.63651199336,1106675.2735679625,8,732120.130874946,3539.016,0.0018686526371443255,0.0051364255647157,-0.0032677729275713743,30.197091007995592,-26.787986912505403,1.301970910079956,0.732120130874946,0.0
2024-07-22,1302878.0259950836,195431.70389926253,1107446.3220958211,8,727136.3992182064,3514.925,0.0006967251788075683,-0.0068072594190022,0.007503984597809768,30.28780259950836,-27.28636007817936,1.3028780259950836,0.7271363992182064,0.0
2024-07-23,1301444.7094380506,195216.7064157076,1106228.003022343,8,711611.3438181255,3439.878,-0.0011001156888330674,-0.0213509534342839,0.020250837745450834,30.144470943805057,-28.838865618187448,1.3014447094380506,0.7116113438181255,-0.11001156888330674
2024-07-24,1301207.7808706926,195181.1671306039,1106026.6137400887,8,707119.7585069665,3418.166,-0.00018205042875799323,-0.0063118517575332,0.0061298013287752065,30.120778087069255,-29.28802414930335,1.3012077808706926,0.7071197585069665,-0.12819658410582252
2024-07-25,1301404.3931128527,195210.6589669279,1106193.7341459247,8,703211.1359540448,3399.272,0.0001510998051584077,-0.0055275255795066,0.005678625384665008,30.14043931128527,-29.678886404595527,1.3014043931128527,0.7032111359540447,-0.11310597406886211
2024-07-26,1303302.9264707335,195495.43897061,1107807.4875001234,8,705284.1912415873,3409.293,0.0014588342931128185,0.0029479841566075,-0.0014891498634946813,30.330292647073342,-29.471580875841276,1.3033029264707334,0.7052841912415873,0.0
2024-07-29,1303160.1052805812,195474.01579208716,1107686.089488494,8,701446.5254757754,3390.742,-0.0001095840324236348,-0.0054413041061591,0.005331720073735465,30.316010528058122,-29.855347452422464,1.3031601052805812,0.7014465254757754,-0.01095840324236348
2024-07-30,1303917.6145423865,195587.64218135798,1108329.9723610284,8,697027.7587916213,3369.382,0.0005812864119579468,-0.0062995061257977,0.0068807925377556475,30.391761454238654,-30.297224120837875,1.3039176145423865,0.6970277587916213,0.0
2024-07-31,1307995.3176080796,196199.29764121195,1111796.0199668678,8,712067.7014635022,3442.084,0.0031272704810604056,0.0215772506649585,-0.018449980183898096,30.799531760807962,-28.79322985364977,1.3079953176080796,0.7120677014635023,0.0
2024-08-01,1308137.0396794956,196220.55595192433,1111916.4837275713,8,707347.5235874562,3419.267,0.00010835059537912223,-0.0066288329976837,0.006737183593062822,30.813703967949557,-29.265247641254376,1.3081370396794956,0.7073475235874562,0.0
2024-08-02,1308362.3636637267,196254.354549559,1112108.0091141677,8,700132.8939942971,3384.392,0.00017224799649916402,-0.0101995544659133,0.010371802462412465,30.83623636637267,-29.986710600570287,1.3083623636637267,0.7001328939942971,0.0
2024-08-05,1308201.4525847815,196230.2178877172,1111971.2346970642,8,691636.4910689741,3343.321,-0.00012298663077921828,-0.0121354145737255,0.012012427942946281,30.82014525847814,-30.836350893102583,1.3082014525847814,0.6916364910689742,-0.012298663077921828
2024-08-06,1309277.8286579284,196391.67429868926,1112886.1543592392,8,691565.7411529638,3342.979,0.0008227907643889163,-0.0001022934979919,0.0009250842623808164,30.927782865792828,-30.843425884703613,1.3092778286579283,0.6915657411529639,0.0
2024-08-07,1311110.2802919708,196666.5420437956,1114443.7382481752,8,691257.5032147901,3341.489,0.0013995896011779196,-0.0004457102482546,0.0018452998494325197,31.111028029197072,-30.874249678520982,1.3111102802919707,0.6912575032147902,0.0
2024-08-08,1311893.5854234307,196784.0378135146,1115109.547609916,8,691557.0525667871,3342.937,0.0005974364957960828,0.0004333397476394,0.0001640967481566828,31.189358542343058,-30.84429474332129,1.3118935854234306,0.6915570525667871,0.0
2024-08-09,1313053.5194464617,196958.02791696924,1116095.4915294924,8,689217.3404320595,3331.627,0.0008841677678122551,-0.0033832525111898,0.004267420279002055,31.305351944646166,-31.07826595679405,1.3130535194464616,0.6892173404320595,0.0
2024-08-12,1314433.45242275,197165.01786341247,1117268.4345593373,8,688025.3491570549,3325.865,0.0010509342961663721,-0.0017294853235372,0.0027804196197035724,31.44334524227499,-31.197465084294507,1.31443345242275,0.6880253491570549,0.0
2024-08-13,1315927.7755589052,197389.16633383578,1118538.6092250694,8,689788.9252798271,3334.39,0.0011368572014056342,0.0025632429458199,-0.001426385744414266,31.592777555890518,-31.021107472017295,1.3159277755589052,0.689788925279827,0.0
2024-08-14,1316387.140029286,197458.0710043929,1118929.069024893,8,684585.9102576752,3309.239,0.00034908030585922487,-0.0075429088978792,0.007891989203738424,31.63871400292859,-31.541408974232475,1.316387140029286,0.6845859102576752,0.0
2024-08-15,1318385.8871456531,197757.88307184796,1120628.0040738052,8,691353.4914049326,3341.953,0.0015183581300579208,0.0098856564908123,-0.00836729836075438,31.838588714565308,-30.86465085950674,1.318385887145653,0.6913534914049326,0.0
2024-08-16,1320351.5051288952,198052.72576933427,1122298.779359561,8,692114.9839219913,3345.634,0.0014909276581363854,0.0011014517559044,0.0003894759022319853,32.03515051288952,-30.788501607800868,1.3203515051288952,0.6921149839219913,0.0
2024-08-19,1322052.1060572483,198307.81590858725,1123744.290148661,8,694459.6609631059,3356.968,0.0012879910552206302,0.0033876987142049,-0.0020997076589842696,32.20521060572483,-30.554033903689415,1.3220521060572483,0.6944596609631059,0.0
2024-08-20,1322119.245829013,198317.88687435194,1123801.358954661,8,689439.9337350626,3332.703,5.0784512544574925e-05,-0.0072282488245345,0.0072790333370790754,32.2119245829013,-31.056006626493737,1.322119245829013,0.6894399337350626,0.0
2024-08-21,1323564.2762937008,198534.6414440551,1125029.6348496457,8,687150.2844064008,3321.635,0.0010929653049424597,-0.0033210280063958,0.00441399331133826,32.356427629370074,-31.28497155935992,1.3235642762937008,0.6871502844064008,0.0
2024-08-22,1324191.921904889,198628.78828573335,1125563.1336191555,8,685392.0869322142,3313.136,0.0004742086368074094,-0.0025586796863593,0.0030328883231667096,32.4191921904889,-31.460791306778578,1.324191921904889,0.6853920869322142,0.0
2024-08-23,1325378.447518613,198806.76712779194,1126571.680390821,8,688299.6602349195,3327.191,0.0008960374958466427,0.0042422043646863,-0.0033461668688396567,32.5378447518613,-31.170033976508048,1.325378447518613,0.6882996602349195,0.0
2024-08-26,1325791.2687391026,198868.69031086538,1126922.5784282372,8,687685.6668117655,3324.223,0.00031147422176856565,-0.0008920437690531,0.0012035179908216657,32.57912687391027,-31.23143331882344,1.3257912687391027,0.6876856668117656,0.0
2024-08-27,1326700.680403735,199005.10206056025,1127695.5783431747,8,683778.078614341,3305.334,0.0006859387944961575,-0.0056822301030947,0.006368168897590858,32.670068040373515,-31.622192138565897,1.3267006804037351,0.683778078614341,0.0
2024-08-28,1326615.6968972052,198992.35453458078,1127623.3423626244,8,679881.0408429882,3286.496,-6.405627718839021e-05,-0.0056992727512559,0.00563521647406751,32.661569689720515,-32.01189591570118,1.3266156968972052,0.6798810408429882,-0.006405627718839021
2024-08-29,1328559.6195846123,199283.94293769184,1129275.6766469204,8,678057.4721013767,3277.681,0.001465324654271599,-0.0026821879594558,0.004147512613727399,32.855961958461236,-32.19425278986232,1.3285596195846123,0.6780574721013768,0.0
2024-08-30,1330638.966964059,199595.84504460884,1131043.1219194501,8,687108.2895732133,3321.432,0.0015651140895708048,0.0133481568218503,-0.011783042732279495,33.063896696405905,-31.289171042678664,1.330638966964059,0.6871082895732133,0.0
2024-09-02,1330599.0220168137,199589.85330252207,1131009.1687142916,8,675436.4152714032,3265.011,-3.001937282535601e-05,-0.016986950207019,0.016956930834193643,33.05990220168138,-32.456358472859684,1.3305990220168138,0.6754364152714032,-0.0030019372825356013
2024-09-03,1332451.0116628932,199867.65174943398,1132583.3599134593,8,677177.6493154352,3273.428,0.0013918465408701863,0.0025779392473714,-0.0011860927065012136,33.24510116628932,-32.28223506845648,1.3324510116628931,0.6771776493154352,0.0
2024-09-04,1332917.2820004348,199937.5923000652,1132979.6897003695,8,672778.9491279272,3252.165,0.0003499343191310724,-0.0064956369897244,0.006845571308855472,33.291728200043494,-32.722105087207275,1.332917282000435,0.6727789491279272,0.0
2024-09-05,1334260.1996318349,200139.02994477522,1134121.1696870597,8,673935.9791871255,3257.758,0.001007502603150653,0.0017197774405663,-0.000712274837415647,33.426019963183485,-32.606402081287456,1.3342601996318348,0.6739359791871254,0.0
2024-09-06,1334786.6618300756,200217.99927451133,1134568.6625555642,8,668472.0997085731,3231.346,0.00039457236181208413,-0.0081074162046412,0.008501988566453286,33.47866618300755,-33.1527900291427,1.3347866618300754,0.668472099708573,0.0
2024-09-09,1334587.73789835,200188.16068475248,1134399.5772135975,8,660529.4907164654,3192.952,-0.0001490305060830882,-0.011881735970088,0.011732705464004912,33.45877378983499,-33.94705092835346,1.33458773789835,0.6605294907164654,-0.01490305060830882
2024-09-10,1336709.6195550277,200506.44293325415,1136203.1766217735,8,661109.3504082109,3195.755,0.001589915444614492,0.0008778710109014,0.000712044433713092,33.67096195550276,-33.88906495917892,1.3367096195550277,0.6611093504082108,0.0
2024-09-11,1337793.1827633805,200668.97741450707,1137124.2053488733,8,659118.2160760488,3186.13,0.0008106197430624405,-0.0030118078513526,0.0038224275944150404,33.779318276338046,-34.08817839239512,1.3377931827633804,0.6591182160760488,0.0
2024-09-12,1338733.3826774147,200810.0074016122,1137923.3752758026,8,656293.3912131215,3172.475,0.0007027991517284123,-0.0042857636066326,0.004988562758361012,33.87333826774146,-34.37066087868785,1.3387333826774146,0.6562933912131215,0.0
2024-09-13,1339420.4483914338,200913.06725871508,1138507.3811327186,8,653556.9003096574,3159.247,0.0005132207225946026,-0.0041696152057936,0.004682835928388203,33.94204483914338,-34.64430996903426,1.3394204483914338,0.6535569003096574,0.0
2024-09-18,1341315.8124196406,201197.37186294608,1140118.4405566945,8,655990.3250524339,3171.01,0.0014150627836710212,0.0037233555970774,-0.0023082928134063787,34.13158124196405,-34.40096749475661,1.3413158124196405,0.6559903250524339,0.0
2024-09-19,1343966.5984297304,201594.98976445955,1142371.6086652707,8,661167.4811871551,3196.036,0.001976257929374672,0.0078921226990769,-0.005915864769702228,34.396659842973044,-33.883251881284494,1.3439665984297304,0.6611674811871551,0.0
2024-09-20,1344704.4871705105,201705.67307557657,1142998.814094934,8,662204.7328797744,3201.05,0.0005490380055889826,0.0015688183737605,-0.0010197803681715174,34.47044871705105,-33.77952671202256,1.3447044871705105,0.6622047328797744,0.0
2024-09-23,1345921.0615552093,201888.1592332814,1144032.902321928,8,664628.0209386782,3212.764,0.0009047150480316165,0.0036594242514174,-0.0027547092033857836,34.59210615552093,-33.537197906132185,1.3459210615552093,0.6646280209386781,0.0
2024-09-24,1353611.795355896,203041.76930338438,1150570.0260525115,8,693413.1000710117,3351.909,0.005714104653210497,0.0433100595001687,-0.037595954846958206,35.36117953558959,-30.658689992898836,1.353611795355896,0.6934131000710116,0.0
2024-09-25,1357262.8511567763,203589.42767351645,1153673.4234832597,8,703678.8715098912,3401.533,0.002697269492927612,0.014804697860234,-0.012107428367306388,35.72628511567763,-29.632112849010873,1.3572628511567764,0.7036788715098913,0.0
2024-09-26,1364715.9623188062,204707.39434782093,1160008.5679709853,8,733424.2462858505,3545.32,0.005491280598800574,0.0422712347638551,-0.03677995416505453,36.47159623188063,-26.657575371414943,1.3647159623188063,0.7334242462858506,0.0
2024-09-27,1372945.5884509496,205941.83826764245,1167003.750183307,8,766185.3879495251,3703.685,0.006030284952599384,0.0446687464037096,-0.03863846145111022,37.29455884509496,-23.381461205047483,1.3729455884509496,0.7661853879495252,0.0
2024-09-30,1388105.1486251748,208215.77229377622,1179889.3763313985,8,831178.081262294,4017.855,0.011041632167906374,0.0848263283729582,-0.07378469620505182,38.81051486251748,-16.8821918737706,1.3881051486251748,0.831178081262294,0.0
2024-10-08,1399635.9762704247,209945.3964405637,1189690.579829861,8,880463.2588652711,4256.096,0.008306883420661932,0.0592955694020813,-0.05098868598141937,39.96359762704247,-11.95367411347289,1.3996359762704247,0.8804632588652711,0.0
2024-10-09,1387753.6623759626,208163.0493563944,1179590.6130195681,8,818378.7594685061,3955.984,-0.008489574500738869,-0.0705134470651036,0.06202387256436473,38.77536623759625,-18.162124053149387,1.3877536623759625,0.8183787594685061,-0.8489574500738869
2024-10-10,1391194.2374023092,208679.13561034636,1182515.1017919627,8,827026.7989097225,3997.788,0.002479240458609971,0.0105672823752571,-0.00808804191664713,39.11942374023092,-17.297320109027748,1.3911942374023092,0.8270267989097225,-0.6031381738707512
2024-10-11,1387414.0109054677,208112.10163582015,1179301.9092696474,8,804142.5110179704,3887.167,-0.002717252843068112,-0.0276705518151536,0.024953298972085487,38.74140109054678,-19.585748898202958,1.3874140109054678,0.8041425110179704,-0.8732245792598492
2024-10-14,1392376.5149139208,208856.4772370881,1183520.0376768326,8,819487.1748193349,3961.342,0.0035768011346621804,0.019082020402005,-0.01550521926734282,39.237651491392064,-18.051282518066515,1.3923765149139207,0.8194871748193349,-0.5186678164595427
2024-10-15,1388424.6388175318,208263.69582262976,1180160.942994902,8,797693.9251060577,3855.995,-0.002838223752023957,-0.0265937654461546,0.023755541694130643,38.84246388175316,-20.230607489394238,1.3884246388175316,0.7976939251060576,-0.8010180963458525
2024-10-16,1389486.3524734194,208422.9528710129,1181063.3996024064,8,792645.0290529927,3831.589,0.0007646894373697648,-0.0063293650536371,0.007094054491006864,38.94863524734193,-20.735497094700726,1.3894863524734193,0.7926450290529927,-0.7251616826862938
2024-10-17,1389424.763133836,208413.71447007539,1181011.0486637605,8,783673.6500833433,3788.222,-4.43252569367166e-05,-0.0113182807446204,0.011273955487683684,38.94247631338359,-21.63263499166568,1.389424763133836,0.7836736500833432,-0.7295620654020597
2024-10-18,1397043.7344007625,209556.56016011437,1187487.174240648,8,812017.4731605595,3925.234,0.00548354359954118,0.0361678908997411,-0.03068434730019992,39.704373440076246,-18.79825268394405,1.3970437344007625,0.8120174731605595,-0.18520829084214518
2024-10-21,1399587.2896967023,209938.09345450535,1189649.196242197,8,814078.5299243344,3935.197,0.0018206697709652394,0.0025381926274969,-0.0007175228565316604,39.95872896967023,-18.592147007566563,1.3995872896967023,0.8140785299243344,-0.0034785168820896774
2024-10-22,1403070.6777550236,210460.60166325353,1192610.07609177,8,818749.4724787127,3957.776,0.002488868028428757,0.0057377051263254,-0.0032488370978966427,40.30706777550237,-18.125052752128735,1.4030706777550237,0.8187494724787127,0.0
2024-10-23,1405887.6665776283,210883.14998664425,1195004.516590984,8,821942.1141564538,3973.209,0.0020077312335483517,0.0038994121951316,-0.001891680961583248,40.58876665776283,-17.80578858435462,1.4058876665776283,0.8219421141564538,0.0
2024-10-24,1404496.2470445703,210674.43705668554,1193821.8099878847,8,812762.0022474637,3928.833,-0.0009897088978987512,-0.0111688058695125,0.01017909697161375,40.44962470445703,-18.723799775253635,1.4044962470445703,0.8127620022474636,-0.09897088978987512
2024-10-25,1406561.626252444,210984.2439378666,1195577.3823145775,8,818469.1621389639,3956.421,0.0014705480432716381,0.0070219324669691,-0.005551384423697462,40.656162625244406,-18.153083786103608,1.406561626252444,0.8184691621389639,0.0
2024-10-28,1408134.156205727,211220.12343085904,1196914.032774868,8,820069.5169642738,3964.157,0.001117995773475417,0.0019553025322633,-0.0008373067587878831,40.8134156205727,-17.99304830357262,1.408134156205727,0.8200695169642738,0.0
2024-10-29,1408012.6490435707,211201.8973565356,1196810.7516870352,8,811896.4535673838,3924.649,-8.628947861311377e-05,-0.0099663055726603,0.009880016094047185,40.80126490435707,-18.81035464326162,1.4080126490435707,0.8118964535673838,-0.008628947861311376
2024-10-30,1408359.0091381858,211253.85137072785,1197105.157767458,8,804614.590866905,3889.449,0.0002459921754610988,-0.0089689549307466,0.0092149471062077,40.83590091381857,-19.5385409133095,1.4083590091381857,0.804614590866905,0.0
2024-10-31,1409616.0529626254,211442.4079443938,1198173.6450182316,8,804943.7227861227,3891.04,0.0008925592240922411,0.0004090553700537,0.0004835038540385411,40.96160529626254,-19.505627721387732,1.4096160529626254,0.8049437227861227,0.0
2024-11-01,1411277.5854053802,211691.63781080703,1199585.9475945733,8,804732.7142646883,3890.02,0.001178712770234721,-0.0002621407130229,0.001440853483257621,41.127758540538025,-19.526728573531173,1.4112775854053803,0.8047327142646883,0.0
2024-11-04,1414857.3470187688,212228.60205281532,1202628.7449659535,8,816057.2519905298,3944.762,0.002536539693118072,0.0140724212214848,-0.011535881528366727,41.485734701876886,-18.39427480094702,1.4148573470187689,0.8160572519905298,0.0
2024-11-05,1420515.603485491,213077.34052282362,1207438.2629626673,8,836705.2632972768,4044.573,0.003999170996740043,0.0253021601810194,-0.021302989184279357,42.05156034854909,-16.32947367027232,1.4205156034854909,0.8367052632972768,0.0
2024-11-06,1420441.8630036956,213066.27945055434,1207375.5835531412,8,832507.8486895293,4024.283,-5.1911067794164384e-05,-0.0050165987855824,0.004964687717788236,42.04418630036957,-16.74921513104707,1.4204418630036957,0.8325078486895293,-0.0051911067794164385
2024-11-07,1426905.746632527,214035.86199487906,1212869.884637648,8,857624.4826153971,4145.695,0.00455061470461217,0.0301698464049371,-0.02561923170032493,42.690574663252704,-14.237551738460297,1.426905746632527,0.857624482615397,0.0
2024-11-08,1425922.5761359946,213888.38642039918,1212034.1897155955,8,849008.7150656937,4104.047,-0.0006890227324773689,-0.010046083949736,0.009357061217258631,42.59225761359946,-15.099128493430625,1.4259225761359946,0.8490087150656938,-0.06890227324773689
2024-11-11,1428199.4730545385,214229.92095818077,1213969.5520963576,8,854611.6119230738,4131.131,0.0015967886031469005,0.0065993396274459,-0.0050025510242989995,42.819947305453844,-14.538838807692622,1.4281994730545384,0.8546116119230738,0.0
2024-11-12,1428428.1179401563,214264.21769102343,1214163.900249133,8,845222.1464614449,4085.743,0.0001600931031916024,-0.0109868217686633,0.011146914871854903,42.84281179401563,-15.477785353855511,1.4284281179401563,0.8452221464614449,0.0
2024-11-13,1430642.7363531075,214596.4104529661,1216046.3259001414,8,850424.3339991989,4110.89,0.001550388420066099,0.0061548168839791,-0.004604428463913001,43.064273635310755,-14.957566600080119,1.4306427363531076,0.8504243339991988,0.0
2024-11-14,1430630.6097074363,214594.59145611545,1216036.0182513208,8,835680.4238706242,4039.619,-8.476361961684968e-06,-0.017337121645191,0.01732864528322931,43.063060970743635,-16.431957612937587,1.4306306097074364,0.8356804238706241,-0.0008476361961684967
2024-11-15,1429418.5008488304,214412.77512732457,1215005.725721506,8,821036.4324830814,3968.831,-0.000847254945043972,-0.0175234347595653,0.016676179814521328,42.94185008488305,-17.896356751691865,1.4294185008488305,0.8210364324830813,-0.0855724125366069
2024-11-18,1430354.4163717106,214553.1624557566,1215801.253915954,8,817219.6606983133,3950.381,0.0006547526300550244,-0.0046487240197428,0.005303476649797825,43.035441637171054,-18.278033930168668,1.4303544163717106,0.8172196606983133,-0.020153178293272945
2024-11-19,1432693.273370924,214903.99100563859,1217789.2823652853,8,822703.8135446114,3976.891,0.0016351590713762775,0.006710745115471,-0.005075586044094723,43.26932733709239,-17.729618645538856,1.432693273370924,0.8227038135446114,0.0
2024-11-20,1435147.6687746302,215272.15031619451,1219875.5184584355,8,824541.2426498856,3985.773,0.0017131338921774623,0.0022334029270603,-0.0005202690348828376,43.51476687746303,-17.54587573501144,1.4351476687746303,0.8245412426498856,0.0
2024-11-21,1436635.8348263586,215495.37522395377,1221140.4596024049,8,825270.4632754305,3989.298,0.0010369428067279931,0.0008843955739574,0.0001525472327705931,43.66358348263586,-17.47295367245695,1.4366358348263586,0.8252704632754305,0.0
2024-11-22,1432865.3580437242,214929.80370655862,1217935.5543371656,8,799701.4022550756,3865.699,-0.002624518121594843,-0.0309826440641937,0.028358125942598858,43.28653580437243,-20.029859774492444,1.4328653580437243,0.7997014022550756,-0.26245181215948427
2024-11-25,1435213.602777124,215282.04041656858,1219931.5623605554,8,796058.8159360407,3848.091,0.0016388453529266672,-0.0045549330147017,0.006193778367628367,43.52136027771238,-20.394118406395933,1.4352136027771238,0.7960588159360407,-0.0989973947995423
2024-11-26,1436473.3229932508,215470.9984489876,1221002.324544263,8,794423.2930238253,3840.185,0.0008777231582039861,-0.0020545252178286,0.0029322483760325863,43.64733229932507,-20.557670697617468,1.4364733229932507,0.7944232930238253,-0.01131197128516111
2024-11-27,1441793.367131913,216269.00506978694,1225524.3620621262,8,808254.6947327463,3907.045,0.00370354537985894,0.0174106195404648,-0.01370707416060586,44.1793367131913,-19.174530526725363,1.441793367131913,0.8082546947327464,0.0
2024-11-28,1441522.043640901,216228.30654613517,1225293.737094766,8,801118.8830284759,3872.551,-0.00018818472688053627,-0.0088286671896536,0.008640482462773064,44.15220436409011,-19.88811169715241,1.441522043640901,0.8011188830284759,-0.018818472688053627
2024-11-29,1445154.7850208534,216773.217753128,1228381.5672677252,8,810227.8312792568,3916.583,0.0025200734154415426,0.0113702827929187,-0.008850209377477158,44.51547850208535,-18.977216872074308,1.4451547850208535,0.8102278312792569,0.0
2024-12-02,1449261.1273512843,217389.16910269263,1231871.9582485915,8,816650.9720459378,3947.632,0.0028414550282041796,0.0079275736017849,-0.00508611857358072,44.926112735128434,-18.334902795406215,1.4492611273512843,0.8166509720459378,0.0
2024-12-03,1450780.8160790189,217617.12241185282,1233163.693667166,8,817532.036058476,3951.891,0.001048595521575797,0.0010788746266117,-3.027910503590318e-05,45.07808160790188,-18.246796394152398,1.4507808160790188,0.817532036058476,0.0
2024-12-04,1452567.3107711095,217885.09661566644,1234682.214155443,8,813118.6480229073,3930.557,0.0012314022023802293,-0.0053984282461232,0.0066298304485034295,45.25673107711094,-18.688135197709265,1.4525673107711095,0.8131186480229073,0.0
2024-12-05,1454272.7845803904,218140.91768705857,1236131.8668933318,8,811263.2211319816,3921.588,0.0011741100027754454,-0.0022818648858162,0.0034559748885916453,45.42727845803904,-18.873677886801843,1.4542727845803904,0.8112632211319816,0.0
2024-12-06,1457977.592811383,218696.63892170746,1239280.9538896757,8,821928.0469216915,3973.141,0.0025475332209161147,0.0131459500590067,-0.010598416838090586,45.79775928113832,-17.80719530783085,1.4579775928113832,0.8219280469216915,0.0
2024-12-09,1459756.7266081148,218963.5089912172,1240793.2176168975,8,820568.9037983352,3966.571,0.0012202751300868814,-0.001653603534332,0.0028738786644188817,45.97567266081148,-17.943109620166474,1.4597567266081148,0.8205689037983352,0.0
2024-12-10,1463355.4302536803,219503.31453805204,1243852.1157156283,8,826581.8191748161,3995.637,0.002465276288828972,0.0073277397530513,-0.004862463464222328,46.33554302536804,-17.34181808251839,1.4633554302536804,0.8265818191748161,0.0
