date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2024-03-19,893029.6575600003,711327.6575600003,181702.0,10,740108.2515089178,3577.63,-0.0009240865603007409,-0.007186845780024487,0.006262759219723746,-0.1069703424399997,-0.2598917484910822,0.8930296575600003,0.7401082515089178,-11.5213
2024-03-20,894242.6575600003,711327.6575600003,182915.0,10,741712.3300140176,3585.384,0.0013582975545451959,0.0021673566019964063,-0.0008090590474512105,-0.10575734243999968,-0.2582876699859824,0.8942426575600003,0.7417123300140176,-11.4011
2024-03-21,894866.6575600003,711327.6575600003,183539.0,10,740824.0255129989,3581.09,0.0006977971747652578,-0.0011976401969776562,0.001895437371742914,-0.10513334243999972,-0.259175974487001,0.8948666575600003,0.740824025512999,-11.3393
2024-03-22,893580.5800400003,736410.5800400003,157170.0,9,733358.4612762126,3545.002,-0.0014371722414004973,-0.01007737867520786,0.008640206433807363,-0.1064194199599997,-0.2666415387237874,0.8935805800400003,0.7333584612762126,-11.4667
2024-03-25,892756.5800400003,736410.5800400003,156346.0,9,729378.4681939823,3525.763,-0.0009221328421921138,-0.005427077333101549,0.004504944490909435,-0.10724341995999975,-0.2706215318060178,0.8927565800400002,0.7293784681939822,-11.5483
2024-03-26,893418.60538,688445.60538,204973.0,8,733098.8380464086,3543.747,0.0007415519020537165,0.0051007398965838835,-0.004359187994530167,-0.10658139462000005,-0.26690116195359137,0.89341860538,0.7330988380464086,-11.4827
2024-03-27,889557.60538,688445.60538,201112.0,8,724625.3978131242,3502.787,-0.004321602412071801,-0.011558387209922083,0.007236784797850282,-0.11044239462000005,-0.2753746021868758,0.88955760538,0.7246253978131242,-11.8653
2024-03-28,893357.60538,688445.60538,204912.0,8,728385.9006588431,3520.965,0.0042717863093044706,0.005189581895787665,-0.0009177955864831944,-0.10664239462000003,-0.2716140993411569,0.89335760538,0.7283859006588431,-11.4888
2024-03-29,892612.60538,688445.60538,204167.0,8,731803.204350582,3537.484,-0.0008339325657648056,0.004691611532633866,-0.0055255440983986714,-0.10738739462000002,-0.268196795649418,0.89261260538,0.731803204350582,-11.5626
2024-04-01,896245.60538,688445.60538,207800.0,8,743835.4481076259,3595.647,0.004070074720100347,0.016441911822074662,-0.012371837101974315,-0.10375439462000002,-0.2561645518923741,0.89624560538,0.7438354481076259,-11.2027
2024-04-02,893942.60538,688445.60538,205497.0,8,740738.3808778285,3580.676,-0.0025696081366263224,-0.004163645652646264,0.0015940375160199416,-0.10605739462000008,-0.2592616191221715,0.8939426053799999,0.7407383808778285,-11.4308
2024-04-03,893210.7077799999,721180.7077799999,172030.0,7,738075.3292146677,3567.803,-0.000818729967220766,-0.003595131198689705,0.002776401231468939,-0.10678929222000011,-0.2619246707853323,0.8932107077799999,0.7380753292146677,-11.5033
2024-04-08,891510.7077799999,721180.7077799999,170330.0,7,731580.6110475786,3536.408,-0.0019032463283218393,-0.008799532933853271,0.006896286605531432,-0.10848929222000003,-0.26841938895242134,0.89151070778,0.7315806110475787,-11.6718
2024-04-09,893843.7077799999,721180.7077799999,172663.0,7,730976.3405660986,3533.487,0.0026169063137890802,-0.0008259793553232475,0.0034428856691123277,-0.10615629222000011,-0.2690236594339014,0.8938437077799999,0.7309763405660986,-11.4406
2024-04-10,892964.42221,739373.42221,153591.0,6,725023.0040662583,3504.709,-0.0009837128821813534,-0.008144362778184755,0.0071606498960034015,-0.10703557779000006,-0.2749769959337417,0.8929644222099999,0.7250230040662583,-11.5277
2024-04-11,894754.5564600001,655630.5564600001,239124.0,8,724927.0158761156,3504.245,0.0020047094883912653,-0.00013239330283909556,0.002137102791230361,-0.10524544353999987,-0.27507298412388437,0.8947545564600001,0.7249270158761156,-11.3504
2024-04-12,893926.5564600001,655630.5564600001,238296.0,8,719050.635425269,3475.839,-0.0009253934433995914,-0.008106168375784262,0.00718077493238467,-0.10607344353999992,-0.28094936457473096,0.8939265564600001,0.719050635425269,-11.4324
2024-04-15,897419.5564600001,655630.5564600001,241789.0,8,734201.2541353533,3549.076,0.0039074798424520996,0.021070308492424417,-0.017162828649972317,-0.10258044353999984,-0.2657987458646467,0.8974195564600002,0.7342012541353533,-11.0863
2024-04-16,893217.5747000001,680587.5747000001,212630.0,7,726348.2203293057,3511.115,-0.004682293504473356,-0.010696023415671996,0.00601372991119864,-0.10678242529999993,-0.2736517796706942,0.8932175747000001,0.7263482203293058,-11.5027
2024-04-17,899617.5747000001,680587.5747000001,219030.0,7,737578.8385759986,3565.403,0.00716510756312605,0.015461755026537016,-0.008296647463410967,-0.10038242529999986,-0.2624211614240014,0.8996175747000001,0.7375788385759986,-10.8686
2024-04-18,897569.5747000001,680587.5747000001,216982.0,7,738488.8645424591,3569.802,-0.0022765228888319555,0.0012338016207427138,-0.0035103245095746693,-0.1024304252999999,-0.2615111354575409,0.8975695747000001,0.7384888645424591,-11.0715
2024-04-19,894948.5747000001,680587.5747000001,214361.0,7,732667.5118040649,3541.662,-0.0029201078934477653,-0.007882790137940687,0.004962682244492922,-0.10505142529999989,-0.26733248819593514,0.8949485747000001,0.7326675118040649,-11.3312
2024-04-22,894562.5747000001,680587.5747000001,213975.0,7,730442.1993873306,3530.905,-0.00043130969858173884,-0.003037274590291128,0.002605964891709389,-0.10543742529999989,-0.26955780061266943,0.8945625747000001,0.7304421993873306,-11.3694
2024-04-23,889665.5747000001,680587.5747000001,209078.0,7,725336.6206530177,3506.225,-0.005474183850852743,-0.006989709437098868,0.0015155255862461248,-0.11033442529999993,-0.2746633793469824,0.8896655747000001,0.7253366206530176,-11.8546
2024-04-24,892721.6657000001,713337.6657000001,179384.0,6,728521.8149711788,3521.622,0.0034351008816211337,0.004391332558520977,-0.0009562316768998436,-0.10727833429999989,-0.27147818502882126,0.8927216657000001,0.7285218149711787,-11.5518
2024-04-25,890880.8909000002,727403.8909000002,163477.0,9,730313.1118212766,3530.281,-0.002061980649429529,0.0024588101732667678,-0.004520790822696297,-0.10911910909999978,-0.26968688817872344,0.8908808909000002,0.7303131118212766,-11.7342
2024-04-26,890944.8909000002,727403.8909000002,163541.0,9,741481.668738136,3584.269,7.183900861917891e-05,0.015292833629957592,-0.015220994621338413,-0.10905510909999971,-0.2585183312618641,0.8909448909000003,0.7414816687381359,-11.7278
2024-04-29,892056.8909000002,727403.8909000002,164653.0,9,749682.6597334507,3623.912,0.001248113111549154,0.011060274772903389,-0.009812161661354235,-0.10794310909999982,-0.2503173402665493,0.8920568909000002,0.7496826597334507,-11.6177
2024-04-30,890525.8909000002,727403.8909000002,163122.0,9,745644.949614475,3604.394,-0.0017162582517078473,-0.005385892372662515,0.003669634120954668,-0.10947410909999977,-0.254355050385525,0.8905258909000002,0.745644949614475,-11.7693
2024-05-06,892101.8909000002,727403.8909000002,164698.0,9,756709.0366261144,3657.877,0.0017697407971004608,0.014838277946306544,-0.013068537149206083,-0.10789810909999975,-0.24329096337388556,0.8921018909000002,0.7567090366261144,-11.6132
2024-05-07,892557.8909000002,727403.8909000002,165154.0,9,756943.0078395872,3659.008,0.0005111523746912372,0.0003091957438701165,0.0002019566308211207,-0.10744210909999974,-0.24305699216041288,0.8925578909000003,0.7569430078395871,-11.568
2024-05-08,891297.8909000002,727403.8909000002,163894.0,9,750988.2232420509,3630.223,-0.001411673139463776,-0.007866886325473832,0.006455213186010056,-0.10870210909999978,-0.24901177675794917,0.8912978909000002,0.7509882232420508,-11.6929
2024-05-09,894452.8909000002,727403.8909000002,167049.0,9,758091.7630548077,3664.561,0.0035397817410003363,0.009458923046876233,-0.005919141305875897,-0.10554710909999976,-0.24190823694519237,0.8944528909000002,0.7580917630548076,-11.3803
2024-05-10,894969.8909000002,727403.8909000002,167566.0,9,758446.753861456,3666.277,0.0005780069641003749,0.00046826891406626103,0.00010973805003411385,-0.10503010909999977,-0.241553246138544,0.8949698909000002,0.758446753861456,-11.329
2024-05-13,894711.0803600003,740746.0803600003,153965.0,8,758118.6562977354,3664.691,-0.00028918351626294747,-0.0004325914272164111,0.0001434079109534636,-0.10528891963999976,-0.24188134370226455,0.8947110803600002,0.7581186562977354,-11.3547
2024-05-14,894595.9706800004,735833.9706800004,158762.0,8,756536.9198713758,3657.045,-0.00012865569961817425,-0.0020863969158654294,0.001957741216247255,-0.10540402931999959,-0.24346308012862417,0.8945959706800004,0.7565369198713758,-11.3661
2024-05-15,894616.9706800004,735833.9706800004,158783.0,8,750126.1913706617,3626.056,2.347428413296271e-05,-0.008473781427354554,0.008497255711487517,-0.10538302931999965,-0.24987380862933828,0.8946169706800003,0.7501261913706617,-11.364
2024-05-16,895991.9706800004,735833.9706800004,160158.0,8,753085.0687060296,3640.359,0.0015369706199011013,0.003944506096982492,-0.0024075354770813906,-0.10400802931999964,-0.24691493129397046,0.8959919706800004,0.7530850687060295,-11.2278
2024-05-17,900057.9706800004,735833.9706800004,164224.0,8,760865.6976272712,3677.97,0.004537987094810791,0.01033167333221785,-0.005793686237407059,-0.09994202931999963,-0.2391343023727288,0.9000579706800004,0.7608656976272712,-10.8249
2024-05-20,901456.9706800004,735833.9706800004,165623.0,8,763553.3669512662,3690.962,0.0015543443262249212,0.003532383352773616,-0.0019780390265486947,-0.09854302931999959,-0.2364466330487338,0.9014569706800004,0.7635533669512662,-10.6863
2024-05-21,900662.9706800004,735833.9706800004,164829.0,8,760491.4678083746,3676.161,-0.0008807963395092155,-0.0040100656685166935,0.003129269329007478,-0.09933702931999966,-0.2395085321916255,0.9006629706800003,0.7604914678083745,-10.765
2024-05-22,902012.9706800004,735833.9706800004,166179.0,8,762206.429222777,3684.451,0.0014988958622121906,0.002255069894925521,-0.0007561740327133304,-0.09798702931999959,-0.23779357077722296,0.9020129706800004,0.762206429222777,-10.6312
2024-05-23,900682.5476400004,765315.5476400004,135367.0,7,753381.5149915349,3641.792,-0.001474948901230344,-0.011578115708418935,0.01010316680718859,-0.09931745235999967,-0.24661848500846517,0.9006825476400003,0.7533815149915348,-10.7631
2024-05-24,899670.5476400004,765315.5476400004,134355.0,7,745041.0928751938,3601.475,-0.0011235923274539594,-0.011070648735567623,0.009947056408113664,-0.10032945235999968,-0.2549589071248062,0.8996705476400003,0.7450410928751938,-10.8633
2024-05-27,901339.5476400004,765315.5476400004,136024.0,7,752122.911222509,3635.708,0.0018551235275825473,0.009505272145440502,-0.007650148617857955,-0.09866045235999965,-0.24787708877749104,0.9013395476400003,0.752122911222509,-10.698
2024-05-28,900000.9791500003,761289.9791500003,138711.0,9,746633.3797276252,3609.172,-0.0014850879377310555,-0.007298715958487523,0.005813628020756467,-0.09999902084999979,-0.2533666202723748,0.9000009791500002,0.7466333797276252,-10.8306
2024-05-29,898968.9791500003,761289.9791500003,137679.0,9,747533.2690102127,3613.522,-0.0011466654191584214,0.0012052625920848659,-0.002351928011243287,-0.10103102084999971,-0.2524667309897872,0.8989689791500003,0.7475332690102128,-10.9328
2024-05-30,898344.9791500003,761289.9791500003,137055.0,9,743559.2751898663,3594.312,-0.0006941285121874197,-0.005316143086993685,0.004622014574806266,-0.10165502084999978,-0.2564407248101337,0.8983449791500002,0.7435592751898663,-10.9947
2024-05-31,898429.9791500003,761289.9791500003,137140.0,9,740583.0206821451,3579.925,9.461843943348036e-05,-0.0040027131757064405,0.004097331615139921,-0.10157002084999978,-0.2594169793178549,0.8984299791500002,0.7405830206821451,-10.9862
2024-06-03,897664.3135600003,772388.3135600003,125276.0,8,742408.2443925521,3588.748,-0.000852226225492192,0.002464576771859628,-0.00331680299735182,-0.10233568643999968,-0.25759175560744796,0.8976643135600003,0.742408244392552,-11.0621
2024-06-04,898265.3135600003,772388.3135600003,125877.0,8,747977.835002921,3615.671,0.0006695153086977434,0.007502059213965406,-0.006832543905267663,-0.10173468643999972,-0.25202216499707897,0.8982653135600003,0.747977835002921,-11.0025
2024-06-05,897623.3135600003,772388.3135600003,125235.0,8,743658.9870597989,3594.794,-0.0007147108880957154,-0.00577403198465809,0.005059321096562375,-0.10237668643999975,-0.25634101294020106,0.8976233135600002,0.7436589870597989,-11.0662
2024-06-06,897313.3135600003,772388.3135600003,124925.0,8,743131.6726273126,3592.245,-0.00034535644887667694,-0.0007090809654182184,0.0003637245165415415,-0.10268668643999967,-0.2568683273726874,0.8973133135600003,0.7431316726273126,-11.0969
2024-06-07,898722.3135600003,772388.3135600003,126334.0,8,739380.8927232677,3574.114,0.0015702430563633296,-0.005047261531437863,0.006617504587801193,-0.10127768643999968,-0.2606191072767323,0.8987223135600003,0.7393808927232677,-10.9573
2024-06-11,896641.3135600003,772388.3135600003,124253.0,8,732918.8601898912,3542.877,-0.002315509438902019,-0.008739788378322455,0.006424278939420436,-0.10335868643999968,-0.26708113981010884,0.8966413135600003,0.7329188601898912,-11.1634
2024-06-12,896344.0240600002,742091.0240600002,154253.0,8,733176.6215798002,3544.123,-0.0003315590030307236,0.00035169157721259836,-0.000683250580243322,-0.10365597593999976,-0.2668233784201999,0.8963440240600002,0.7331766215798001,-11.1929
2024-06-13,896286.0240600002,742091.0240600002,154195.0,8,729454.5967585782,3526.131,-6.470729813901066e-05,-0.005076573245341609,0.005011865947202598,-0.10371397593999976,-0.27054540324142184,0.8962860240600002,0.7294545967585782,-11.1986
2024-06-14,896981.0240600002,742091.0240600002,154890.0,8,732640.8254322365,3541.533,0.0007754221100668701,0.004367960237438684,-0.0035925381273718138,-0.10301897593999976,-0.2673591745677635,0.8969810240600002,0.7326408254322365,-11.1298
2024-06-17,895835.0240600002,742091.0240600002,153744.0,8,731537.3749877946,3536.199,-0.0012776190011387634,-0.0015061274312566653,0.0002285084301179019,-0.10416497593999985,-0.2684626250122054,0.8958350240600002,0.7315373749877946,-11.2433
2024-06-18,896327.0240600002,742091.0240600002,154236.0,8,733480.1014826866,3545.59,0.0005492082657923003,0.0026556763349574464,-0.002106468069165146,-0.1036729759399998,-0.2665198985173134,0.8963270240600002,0.7334801014826866,-11.1946
2024-06-19,896930.0240600002,742091.0240600002,154839.0,8,729996.1852969262,3528.749,0.0006727455312778297,-0.0047498441726201435,0.005422589703897973,-0.10306997593999978,-0.2700038147030738,0.8969300240600002,0.7299961852969262,-11.1348
2024-06-20,896455.0240600002,742091.0240600002,154364.0,8,724727.7990073498,3503.282,-0.0005295842342860624,-0.007217005233299267,0.006687420999013205,-0.10354497593999978,-0.27527220099265026,0.8964550240600002,0.7247277990073497,-11.1819
2024-06-21,896480.4552600002,754959.4552600002,141521.0,7,723142.7526433989,3495.62,2.8368629008124202e-05,-0.0021870919897398755,0.0022154606187479997,-0.1035195447399998,-0.2768572473566011,0.8964804552600002,0.7231427526433989,-11.1794
2024-06-24,896389.4552600002,754959.4552600002,141430.0,7,719251.5072628306,3476.81,-0.00010150806910069754,-0.005381019676051646,0.0052795116069509485,-0.10361054473999975,-0.2807484927371694,0.8963894552600002,0.7192515072628306,-11.1884
2024-06-25,896435.4552600002,754959.4552600002,141476.0,7,715339.9885145166,3457.902,5.131698028137954e-05,-0.005438318458586999,0.005489635438868379,-0.10356454473999976,-0.28466001148548337,0.8964354552600002,0.7153399885145166,-11.1838
2024-06-26,897078.2470900002,710041.2470900002,187037.0,9,719966.2469114145,3480.265,0.0007170531087634657,0.006467216248465135,-0.0057501631397016695,-0.10292175290999983,-0.28003375308858547,0.8970782470900002,0.7199662469114145,-11.1202
2024-06-27,899119.2470900002,710041.2470900002,189078.0,9,714557.1882742151,3454.118,0.0022751638517830575,-0.007512933641547481,0.009788097493330539,-0.10088075290999976,-0.2854428117257849,0.8991192470900002,0.7145571882742151,-10.9179
2024-06-28,899953.2470900002,710041.2470900002,189912.0,9,716116.7894929341,3461.657,0.0009275744042842593,0.0021826121748012017,-0.0012550377705169424,-0.10004675290999976,-0.2838832105070659,0.8999532470900002,0.7161167894929341,-10.8353
2024-07-01,902074.2470900002,710041.2470900002,192033.0,9,719535.5412823692,3478.183,0.0023567890963871463,0.004774014294310458,-0.0024172251979233117,-0.09792575290999983,-0.2804644587176308,0.9020742470900002,0.7195355412823692,-10.6252
2024-07-02,904643.2470900002,710041.2470900002,194602.0,9,718212.1868592169,3471.786,0.0028478808793037658,-0.0018391786746124739,0.00468705955391624,-0.09535675290999979,-0.28178781314078316,0.9046432470900002,0.7182121868592168,-10.3706
2024-07-03,903015.2470900002,710041.2470900002,192974.0,9,716480.2620146597,3463.414,-0.0017996044354908758,-0.0024114389538988368,0.000611834518407961,-0.09698475290999986,-0.28351973798534025,0.9030152470900001,0.7164802620146598,-10.5319
2024-07-04,902793.2470900002,710041.2470900002,192752.0,9,712839.123793321,3445.813,-0.00024584302503793953,-0.005081979803742698,0.004836136778704758,-0.0972067529099998,-0.28716087620667907,0.9027932470900002,0.7128391237933209,-10.5539
2024-07-05,899328.2470900002,710041.2470900002,189287.0,9,709787.3613343021,3431.061,-0.00383808807960051,-0.004281137716991679,0.00044304963739116854,-0.10067175290999986,-0.2902126386656979,0.8993282470900001,0.7097873613343021,-10.8972
2024-07-08,899467.9897900001,724258.9897900001,175209.0,8,703725.8312494518,3401.76,0.0001553856452880531,-0.008539923947723516,0.008695309593011569,-0.10053201020999991,-0.29627416875054813,0.8994679897900001,0.7037258312494519,-10.8834
2024-07-09,900616.0507500002,747845.0507500002,152771.0,7,711597.4834544495,3439.811,0.001276377784459104,0.011185680353699157,-0.009909302569240053,-0.09938394924999983,-0.2884025165455506,0.9006160507500002,0.7115974834544494,-10.7696
2024-07-10,900349.7324300002,730960.7324300002,169389.0,9,709353.9663809639,3428.966,-0.00029570683287083455,-0.0031527894991904004,0.002857082666319566,-0.09965026756999984,-0.29064603361903607,0.9003497324300002,0.7093539663809639,-10.796
2024-07-11,899230.7324300002,730960.7324300002,168270.0,9,717463.9340925226,3468.169,-0.0012428503721324535,0.011432892597943445,-0.012675742970075898,-0.10076926756999982,-0.2825360659074774,0.8992307324300002,0.7174639340925226,-10.9069
2024-07-12,899942.7324300002,730960.7324300002,168982.0,9,718339.4125853757,3472.401,0.0007917878852694571,0.001220240420810148,-0.00042845253554069096,-0.10005726756999977,-0.2816605874146243,0.8999427324300002,0.7183394125853757,-10.8364
2024-07-15,900850.9173900002,759642.9173900002,141208.0,8,719135.0388338427,3476.247,0.0010091586134017838,0.0011075909723559096,-9.843235895412583e-05,-0.09914908260999977,-0.2808649611661572,0.9008509173900002,0.7191350388338428,-10.7464
2024-07-16,901334.9173900002,759642.9173900002,141692.0,8,723693.650381222,3498.283,0.0005372698086407723,0.006339020213465885,-0.005801750404825112,-0.09866508260999984,-0.276306349618778,0.9013349173900002,0.723693650381222,-10.6984
2024-07-17,900238.9173900002,759642.9173900002,140596.0,8,724376.5318804913,3501.584,-0.0012159741943357227,0.0009436057631699857,-0.0021595799575057084,-0.09976108260999983,-0.27562346811950866,0.9002389173900002,0.7243765318804913,-10.807
2024-07-18,900653.6053100002,788978.6053100002,111675.0,7,728378.867041462,3520.931,0.0004606420717760962,0.005525213731842671,-0.005064571660066575,-0.09934639468999973,-0.27162113295853807,0.9006536053100003,0.7283788670414619,-10.7659
2024-07-19,900702.6053100002,788978.6053100002,111724.0,7,732120.1308749324,3539.016,5.440493405139968e-05,0.005136425564715719,-0.005082020630664319,-0.09929739468999976,-0.26787986912506756,0.9007026053100002,0.7321201308749324,-10.7611
2024-07-22,899354.6053100002,788978.6053100002,110376.0,7,727136.3992181928,3514.925,-0.0014966094158638255,-0.006807259419002287,0.005310650003138462,-0.10064539468999978,-0.27286360078180716,0.8993546053100002,0.7271363992181928,-10.8946
2024-07-23,899776.6053100002,788978.6053100002,110798.0,7,711611.3438181123,3439.878,0.00046922537284888044,-0.021350953434283948,0.02182017880713283,-0.10022339468999975,-0.2883886561818877,0.8997766053100003,0.7116113438181123,-10.8528
2024-07-24,898114.5096800001,794053.5096800001,104061.0,10,707119.7585069534,3418.166,-0.0018472314352154795,-0.006311851757533238,0.004464620322317758,-0.10188549031999983,-0.2928802414930466,0.8981145096800002,0.7071197585069534,-11.0175
2024-07-25,898136.5096800001,794053.5096800001,104083.0,10,703211.1359540316,3399.272,2.4495762803944388e-05,-0.0055275255795066425,0.005552021342310587,-0.10186349031999986,-0.2967888640459684,0.8981365096800001,0.7032111359540316,-11.0153
2024-07-26,897595.5096800001,794053.5096800001,103542.0,10,705284.1912415741,3409.293,-0.000602358321000418,0.002947984156607575,-0.003550342477607993,-0.10240449031999987,-0.29471580875842585,0.8975955096800001,0.7052841912415742,-11.0689
2024-07-29,898394.2185400001,802458.2185400001,95936.0,9,701446.5254757622,3390.742,0.0008898316127770034,-0.005441304106159173,0.006331135718936176,-0.10160578145999988,-0.29855347452423775,0.8983942185400001,0.7014465254757623,-10.9898
2024-07-30,897961.2185400001,802458.2185400001,95503.0,9,697027.758791608,3369.382,-0.000481971044630769,-0.006299506125797771,0.005817535081167002,-0.1020387814599999,-0.30297224120839195,0.8979612185400001,0.697027758791608,-11.0327
2024-07-31,899472.2185400001,802458.2185400001,97014.0,9,712067.7014634889,3442.084,0.0016827007322841592,0.021577250664958525,-0.019894549932674366,-0.10052778145999985,-0.28793229853651114,0.8994722185400001,0.7120677014634889,-10.883
2024-08-01,899328.2185400001,802458.2185400001,96870.0,9,707347.5235874428,3419.267,-0.00016009388287030468,-0.006628832997683798,0.006468739114813493,-0.10067178145999989,-0.2926524764125572,0.8993282185400001,0.7073475235874428,-10.8972
2024-08-02,898608.2185400001,802458.2185400001,96150.0,9,700132.8939942837,3384.392,-0.000800597585127294,-0.010199554465913363,0.009398956880786069,-0.10139178145999983,-0.2998671060057162,0.8986082185400002,0.7001328939942838,-10.9686
2024-08-05,896840.2185400001,802458.2185400001,94382.0,9,691636.4910689609,3343.321,-0.0019674870132754263,-0.012135414573725578,0.010167927560450152,-0.10315978145999982,-0.30836350893103914,0.8968402185400002,0.6916364910689609,-11.1437
2024-08-06,896568.2185400001,802458.2185400001,94110.0,9,691565.7411529506,3342.979,-0.000303287023013743,-0.00010229349799195653,-0.00020099352502178647,-0.10343178145999987,-0.30843425884704945,0.8965682185400001,0.6915657411529506,-11.1707
2024-08-07,895964.63443,803127.63443,92837.0,10,691257.5032147769,3341.489,-0.0006732160448237323,-0.00044571024825468264,-0.00022750579656904968,-0.10403536557000004,-0.30874249678522314,0.89596463443,0.6912575032147769,-11.2305
2024-08-08,895778.63443,803127.63443,92651.0,10,691557.0525667738,3342.937,-0.00020759747969112397,0.0004333397476394829,-0.0006409372273306069,-0.10422136557000006,-0.3084429474332262,0.8957786344299999,0.6915570525667738,-11.2489
2024-08-09,895067.70539,810822.70539,84245.0,9,689217.3404320462,3331.627,-0.0007936436667216329,-0.0033832525111898715,0.0025896088444682386,-0.10493229460999998,-0.3107826595679538,0.89506770539,0.6892173404320462,-11.3194
2024-08-12,894664.70539,810822.70539,83842.0,9,688025.3491570416,3325.865,-0.00045024526923853614,-0.0017294853235372276,0.0012792400542986915,-0.10533529461000002,-0.3119746508429584,0.89466470539,0.6880253491570416,-11.3593
2024-08-13,895174.70539,810822.70539,84352.0,9,689788.9252798138,3334.39,0.0005700459590363138,0.002563242945819999,-0.001993196986783685,-0.10482529461000001,-0.31021107472018616,0.89517470539,0.6897889252798138,-11.3088
2024-08-14,895217.70539,810822.70539,84395.0,9,684585.9102576622,3309.239,4.8035316169148246e-05,-0.00754290889787923,0.0075909442140483785,-0.10478229460999999,-0.31541408974233787,0.89521770539,0.6845859102576621,-11.3045
2024-08-15,896053.90283,818269.90283,77784.0,8,691353.4914049195,3341.953,0.0009340716062309351,0.0098856564908123,-0.008951584884581365,-0.10394609716999992,-0.30864650859508047,0.8960539028300001,0.6913534914049195,-11.2216
2024-08-16,896800.90283,818269.90283,78531.0,8,692114.9839219782,3345.634,0.0008336552049388324,0.0011014517559044812,-0.0002677965509656488,-0.10319909716999998,-0.3078850160780219,0.89680090283,0.6921149839219781,-11.1476
2024-08-19,897168.90283,818269.90283,78899.0,8,694459.6609630926,3356.968,0.0004103474905507998,0.0033876987142049675,-0.0029773512236541677,-0.10283109716999994,-0.30554033903690747,0.8971689028300001,0.6944596609630925,-11.1112
2024-08-20,896690.90283,818269.90283,78421.0,8,689439.9337350494,3332.703,-0.0005327870799937129,-0.007228248824534544,0.0066954617445408315,-0.10330909716999992,-0.3105600662649506,0.8966909028300001,0.6894399337350494,-11.1585
2024-08-21,895243.25459,729169.25459,166074.0,9,687150.2844063876,3321.635,-0.001614433954254646,-0.0033210280063958875,0.0017065940521412415,-0.10475674541000002,-0.3128497155936124,0.89524325459,0.6871502844063876,-11.302
2024-08-22,895620.08387,758319.08387,137301.0,8,685392.0869322009,3313.136,0.0004209238975751983,-0.0025586796863593664,0.0029796035839345647,-0.10437991612999997,-0.3146079130677991,0.89562008387,0.6853920869322009,-11.2646
2024-08-23,896400.08387,758319.08387,138081.0,8,688299.6602349062,3327.191,0.0008709049897916987,0.004242204364686364,-0.003371299374894665,-0.10359991613000008,-0.3117003397650937,0.8964000838699999,0.6882996602349063,-11.1873
2024-08-26,896250.08387,758319.08387,137931.0,8,687685.6668117522,3324.223,-0.00016733599505303065,-0.0008920437690531635,0.0007247077740001329,-0.10374991613000006,-0.31231433318824775,0.8962500838699999,0.6876856668117522,-11.2022
2024-08-27,895742.08387,758319.08387,137423.0,8,683778.0786143277,3305.334,-0.0005668060836395705,-0.005682230103094765,0.005115424019455195,-0.10425791613000002,-0.3162219213856723,0.89574208387,0.6837780786143277,-11.2525
2024-08-28,894784.08387,758319.08387,136465.0,8,679881.0408429749,3286.496,-0.0010695042884008021,-0.005699272751255924,0.004629768462855122,-0.10521591613000003,-0.32011895915702504,0.89478408387,0.679881040842975,-11.3475
2024-08-29,891731.31158,771586.31158,120145.0,7,678057.4721013636,3277.681,-0.0034117418325061433,-0.0026821879594558506,-0.0007295538730502926,-0.10826868842000004,-0.3219425278986364,0.89173131158,0.6780574721013636,-11.6499
2024-08-30,891068.82744,784288.82744,106780.0,6,687108.2895732,3321.432,-0.0007429190064281999,0.01334815682185031,-0.01409107582827851,-0.10893117255999996,-0.3128917104268,0.89106882744,0.6871082895732,-11.7156
2024-09-02,892087.82744,784288.82744,107799.0,6,675436.4152713901,3265.011,0.001143570472471378,-0.016986950207019014,0.01813052067949039,-0.10791217255999996,-0.3245635847286099,0.89208782744,0.6754364152713901,-11.6146
2024-09-03,891777.82744,784288.82744,107489.0,6,677177.6493154222,3273.428,-0.0003474994170580281,0.0025779392473714857,-0.002925438664429514,-0.10822217256,-0.3228223506845779,0.89177782744,0.6771776493154221,-11.6453
2024-09-04,890985.98224,786991.98224,103994.0,8,672778.9491279143,3252.165,-0.0008879399954057066,-0.00649563698972444,0.005607696994318734,-0.10901401775999997,-0.32722105087208575,0.89098598224,0.6727789491279142,-11.7238
2024-09-05,890686.91504,780266.91504,110420.0,8,673935.9791871124,3257.758,-0.00033565870390928065,0.0017197774405663946,-0.0020554361444756752,-0.10931308496000003,-0.32606402081288755,0.89068691504,0.6739359791871125,-11.7534
2024-09-06,890459.91504,780266.91504,110193.0,8,668472.09970856,3231.346,-0.0002548594754979705,-0.008107416204641282,0.007852556729143312,-0.10954008496,-0.33152790029143997,0.89045991504,0.66847209970856,-11.7759
2024-09-09,889292.91504,780266.91504,109026.0,8,660529.4907164526,3192.952,-0.001310558712738441,-0.011881735970088014,0.010571177257349573,-0.11070708496000004,-0.3394705092835474,0.88929291504,0.6605294907164526,-11.8915
2024-09-10,889697.91504,780266.91504,109431.0,8,661109.3504081981,3195.755,0.00045541799912096614,0.0008778710109014209,-0.0004224530117804548,-0.11030208496000005,-0.33889064959180193,0.88969791504,0.6611093504081981,-11.8514
