date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2024-03-07,900505.3883999996,739183.3883999996,161322.0,2,730197.0571344877,3529.72,0.0006811925602459024,-0.006006114251342232,0.006687306811588134,-0.0994946116000004,-0.2698029428655123,0.9005053883999996,0.7301970571344877,-12.6361
2024-03-08,900277.3883999996,739183.3883999996,161094.0,2,733339.4291350637,3544.91,-0.0002531911556965527,0.004303457498045171,-0.004556648653741724,-0.0997226116000004,-0.26666057086493633,0.9002773883999996,0.7333394291350637,-12.6582
2024-03-11,900856.3883999996,739183.3883999996,161673.0,2,742514.9898798659,3589.264,0.0006431351130888885,0.012512024282704148,-0.01186888916961526,-0.0991436116000004,-0.25748501012013414,0.9008563883999996,0.7425149898798659,-12.602
2024-03-12,901435.3883999996,739183.3883999996,162252.0,2,744217.5390283017,3597.494,0.0006427217561595366,0.002292949195155325,-0.0016502274389957883,-0.0985646116000004,-0.2557824609716983,0.9014353883999996,0.7442175390283017,-12.5459
2024-03-13,898980.3883999996,739183.3883999996,159797.0,2,739018.2476859398,3572.361,-0.002723434237874245,-0.006986252096598644,0.004262817858724399,-0.10101961160000039,-0.2609817523140602,0.8989803883999996,0.7390182476859398,-12.784
2024-03-14,898210.3883999996,739183.3883999996,159027.0,2,736920.9884797622,3562.223,-0.0008565259152877314,-0.0028378990813077154,0.001981373166019984,-0.10178961160000044,-0.2630790115202378,0.8982103883999996,0.7369209884797622,-12.8588
2024-03-15,901629.3883999996,739183.3883999996,162446.0,2,738528.376922453,3569.993,0.003806457867950419,0.002181222231174118,0.001625235636776301,-0.09837061160000038,-0.2614716230775469,0.9016293883999996,0.7385283769224531,-12.5271
2024-03-18,901167.3883999996,739183.3883999996,161984.0,2,745465.7992423553,3603.528,-0.000512405657960957,0.009393575841745383,-0.00990598149970634,-0.09883261160000045,-0.25453420075764477,0.9011673883999995,0.7454657992423552,-12.5719
2024-03-19,899177.3883999996,739183.3883999996,159994.0,2,740108.2515089178,3577.63,-0.0022082467981150433,-0.007186845780024487,0.004978598981909443,-0.10082261160000039,-0.2598917484910822,0.8991773883999996,0.7401082515089178,-12.7649
2024-03-20,899790.3883999996,739183.3883999996,160607.0,2,741712.3300140176,3585.384,0.0006817342249796354,0.0021673566019964063,-0.001485622377016771,-0.10020961160000041,-0.2582876699859824,0.8997903883999996,0.7417123300140176,-12.7055
2024-03-21,900742.3883999996,739183.3883999996,161559.0,2,740824.0255129989,3581.09,0.0010580241934934342,-0.0011976401969776562,0.0022556643904710905,-0.09925761160000046,-0.259175974487001,0.9007423883999995,0.740824025512999,-12.6131
2024-03-22,899211.3883999996,739183.3883999996,160028.0,2,733358.4612762126,3545.002,-0.0016997090618989796,-0.01007737867520786,0.00837766961330888,-0.10078861160000041,-0.2666415387237874,0.8992113883999996,0.7333584612762126,-12.7616
2024-03-25,899747.3883999996,739183.3883999996,160564.0,2,729378.4681939823,3525.763,0.0005960778599054528,-0.005427077333101549,0.0060231551930070015,-0.10025261160000043,-0.2706215318060178,0.8997473883999996,0.7293784681939822,-12.7096
2024-03-26,902313.3883999996,739183.3883999996,163130.0,2,733098.8380464086,3543.747,0.0028519115843870235,0.0051007398965838835,-0.00224882831219686,-0.09768661160000036,-0.26690116195359137,0.9023133883999996,0.7330988380464086,-12.4607
2024-03-27,902002.3883999996,739183.3883999996,162819.0,2,724625.3978131242,3502.787,-0.00034466960592427487,-0.011558387209922083,0.011213717603997808,-0.09799761160000042,-0.2753746021868758,0.9020023883999996,0.7246253978131242,-12.4909
2024-03-28,901694.3883999996,739183.3883999996,162511.0,2,728385.9006588431,3520.965,-0.00034146251047773024,0.005189581895787665,-0.005531044406265395,-0.0983056116000004,-0.2716140993411569,0.9016943883999996,0.7283859006588431,-12.5207
2024-03-29,901469.3883999996,739183.3883999996,162286.0,2,731803.204350582,3537.484,-0.00024953022098683775,0.004691611532633866,-0.004941141753620704,-0.09853061160000043,-0.268196795649418,0.9014693883999996,0.731803204350582,-12.5426
2024-04-01,903533.3883999996,739183.3883999996,164350.0,2,743835.4481076259,3595.647,0.0022895952170527423,0.016441911822074662,-0.01415231660502192,-0.09646661160000036,-0.2561645518923741,0.9035333883999996,0.7438354481076259,-12.3423
2024-04-02,903296.3883999996,739183.3883999996,164113.0,2,740738.3808778285,3580.676,-0.00026230353304335097,-0.004163645652646264,0.003901342119602913,-0.0967036116000004,-0.2592616191221715,0.9032963883999996,0.7407383808778285,-12.3653
2024-04-03,902147.3883999996,739183.3883999996,162964.0,2,738075.3292146677,3567.803,-0.00127200774270253,-0.003595131198689705,0.002323123455987175,-0.09785261160000036,-0.2619246707853323,0.9021473883999996,0.7380753292146677,-12.4768
2024-04-08,902486.3883999996,739183.3883999996,163303.0,2,731580.6110475786,3536.408,0.0003757700840893996,-0.008799532933853271,0.009175303017942671,-0.09751361160000038,-0.26841938895242134,0.9024863883999996,0.7315806110475787,-12.4439
2024-04-09,902027.3883999996,739183.3883999996,162844.0,2,730976.3405660986,3533.487,-0.0005085949283000213,-0.0008259793553232475,0.0003173844270232262,-0.09797261160000037,-0.2690236594339014,0.9020273883999996,0.7309763405660986,-12.4884
2024-04-10,901217.3883999996,739183.3883999996,162034.0,2,725023.0040662583,3504.709,-0.0008979771683393922,-0.008144362778184755,0.007246385609845363,-0.09878261160000046,-0.2749769959337417,0.9012173883999995,0.7250230040662583,-12.567
2024-04-11,900644.3883999996,739183.3883999996,161461.0,2,724927.0158761156,3504.245,-0.0006358066404126284,-0.00013239330283909556,-0.0005034133375735328,-0.09935561160000039,-0.27507298412388437,0.9006443883999996,0.7249270158761156,-12.6226
2024-04-12,897927.3883999996,739183.3883999996,158744.0,2,719050.635425269,3475.839,-0.0030167289498430616,-0.008106168375784262,0.0050894394259412,-0.10207261160000036,-0.28094936457473096,0.8979273883999996,0.719050635425269,-12.8862
2024-04-15,901636.3883999996,739183.3883999996,162453.0,2,734201.2541353533,3549.076,0.004130623531384936,0.021070308492424417,-0.01693968496103948,-0.0983636116000004,-0.2657987458646467,0.9016363883999996,0.7342012541353533,-12.5264
2024-04-16,901103.3883999996,739183.3883999996,161920.0,2,726348.2203293057,3511.115,-0.0005911473925157562,-0.010696023415671996,0.01010487602315624,-0.0988966116000004,-0.2736517796706942,0.9011033883999996,0.7263482203293058,-12.5781
2024-04-17,904633.3883999996,739183.3883999996,165450.0,2,737578.8385759986,3565.403,0.003917419516386245,0.015461755026537016,-0.011544335510150772,-0.09536661160000037,-0.2624211614240014,0.9046333883999996,0.7375788385759986,-12.2356
2024-04-18,905905.3883999996,739183.3883999996,166722.0,2,738488.8645424591,3569.802,0.001406094464686758,0.0012338016207427138,0.0001722928439440441,-0.09409461160000043,-0.2615111354575409,0.9059053883999996,0.7384888645424591,-12.1122
2024-04-19,905172.3883999996,739183.3883999996,165989.0,2,732667.5118040649,3541.662,-0.0008091352688547326,-0.007882790137940687,0.007073654869085955,-0.09482761160000042,-0.26733248819593514,0.9051723883999996,0.7326675118040649,-12.1833
2024-04-22,903139.3883999996,739183.3883999996,163956.0,2,730442.1993873306,3530.905,-0.0022459810153881987,-0.003037274590291128,0.0007912935749029293,-0.09686061160000037,-0.26955780061266943,0.9031393883999996,0.7304421993873306,-12.3806
2024-04-23,904017.3883999996,739183.3883999996,164834.0,2,725336.6206530177,3506.225,0.0009721644424738329,-0.006989709437098868,0.0079618738795727,-0.09598261160000043,-0.2746633793469824,0.9040173883999996,0.7253366206530176,-12.2954
2024-04-24,904168.3883999996,739183.3883999996,164985.0,2,728521.8149711788,3521.622,0.00016703218537328368,0.004391332558520977,-0.004224300373147694,-0.09583161160000042,-0.27147818502882126,0.9041683883999996,0.7285218149711787,-12.2807
2024-04-25,905311.8951199995,742104.8951199995,163207.0,2,730313.1118212766,3530.281,0.0012647054848085038,0.0024588101732667678,-0.001194104688458264,-0.09468810488000046,-0.26968688817872344,0.9053118951199995,0.7303131118212766,-12.1698
2024-04-26,905344.8951199995,742104.8951199995,163240.0,2,741481.668738136,3584.269,3.645152590814327e-05,0.015292833629957592,-0.015256382104049449,-0.0946551048800005,-0.2585183312618641,0.9053448951199995,0.7414816687381359,-12.1666
2024-04-29,906961.8951199995,742104.8951199995,164857.0,2,749682.6597334507,3623.912,0.0017860596649033056,0.011060274772903389,-0.009274215108000083,-0.09303810488000042,-0.2503173402665493,0.9069618951199996,0.7496826597334507,-12.0097
2024-04-30,909887.8951199995,742104.8951199995,167783.0,2,745644.949614475,3604.394,0.0032261553828707434,-0.005385892372662515,0.008612047755533259,-0.09011210488000043,-0.254355050385525,0.9098878951199996,0.745644949614475,-11.7258
2024-05-06,912307.8951199995,742104.8951199995,170203.0,2,756709.0366261144,3657.877,0.002659668309666685,0.014838277946306544,-0.012178609636639859,-0.08769210488000045,-0.24329096337388556,0.9123078951199995,0.7567090366261144,-11.4911
2024-05-07,911900.8951199995,742104.8951199995,169796.0,2,756943.0078395872,3659.008,-0.0004461213173503342,0.0003091957438701165,-0.0007553170612204507,-0.0880991048800005,-0.24305699216041288,0.9119008951199995,0.7569430078395871,-11.5305
2024-05-08,910525.8951199995,742104.8951199995,168421.0,2,750988.2232420509,3630.223,-0.0015078392919211092,-0.007866886325473832,0.006359047033552723,-0.08947410488000052,-0.24901177675794917,0.9105258951199995,0.7509882232420508,-11.6639
2024-05-09,910756.8951199995,742104.8951199995,168652.0,2,758091.7630548077,3664.561,0.0002536995391761998,0.009458923046876233,-0.009205223507700033,-0.08924310488000042,-0.24190823694519237,0.9107568951199996,0.7580917630548076,-11.6415
2024-05-10,913682.8951199995,742104.8951199995,171578.0,2,758446.753861456,3666.277,0.0032127124325689316,0.00046826891406626103,0.0027444435185026705,-0.08631710488000044,-0.241553246138544,0.9136828951199996,0.758446753861456,-11.3577
2024-05-13,914133.8951199995,742104.8951199995,172029.0,2,758118.6562977354,3664.691,0.0004936067014156276,-0.0004325914272164111,0.0009261981286320387,-0.08586610488000046,-0.24188134370226455,0.9141338951199995,0.7581186562977354,-11.3139
2024-05-14,912791.8951199995,742104.8951199995,170687.0,2,756536.9198713758,3657.045,-0.0014680562739923797,-0.0020863969158654294,0.0006183406418730497,-0.08720810488000041,-0.24346308012862417,0.9127918951199996,0.7565369198713758,-11.4441
2024-05-15,912285.8951199995,742104.8951199995,170181.0,2,750126.1913706617,3626.056,-0.0005543432218287903,-0.008473781427354554,0.007919438205525764,-0.08771410488000042,-0.24987380862933828,0.9122858951199996,0.7501261913706617,-11.4932
2024-05-16,916333.8951199995,742104.8951199995,174229.0,2,753085.0687060296,3640.359,0.004437205509428166,0.003944506096982492,0.0004926994124456741,-0.08366610488000048,-0.24691493129397046,0.9163338951199995,0.7530850687060295,-11.1005
2024-05-17,919798.8951199995,742104.8951199995,177694.0,2,760865.6976272712,3677.97,0.00378137272718293,0.01033167333221785,-0.00655030060503492,-0.08020110488000043,-0.2391343023727288,0.9197988951199996,0.7608656976272712,-10.7643
2024-05-20,921250.8951199995,742104.8951199995,179146.0,2,763553.3669512662,3690.962,0.0015786059406068809,0.003532383352773616,-0.001953777412166735,-0.07874910488000042,-0.2364466330487338,0.9212508951199996,0.7635533669512662,-10.6234
2024-05-21,923659.8951199995,742104.8951199995,181555.0,2,760491.4678083746,3676.161,0.0026149228323801843,-0.0040100656685166935,0.006624988500896878,-0.07634010488000043,-0.2395085321916255,0.9236598951199996,0.7604914678083745,-10.3897
2024-05-22,924946.8951199995,742104.8951199995,182842.0,2,762206.429222777,3684.451,0.0013933700129231674,0.002255069894925521,-0.0008616998820023536,-0.0750531048800005,-0.23779357077722296,0.9249468951199995,0.762206429222777,-10.2649
2024-05-23,923604.8951199995,742104.8951199995,181500.0,2,753381.5149915349,3641.792,-0.0014508941076296633,-0.011578115708418935,0.010127221600789271,-0.07639510488000045,-0.24661848500846517,0.9236048951199995,0.7533815149915348,-10.3951
2024-05-24,922031.8951199995,742104.8951199995,179927.0,2,745041.0928751938,3601.475,-0.001703109206448783,-0.011070648735567623,0.00936753952911884,-0.0779681048800005,-0.2549589071248062,0.9220318951199995,0.7450410928751938,-10.5477
2024-05-27,924671.8951199995,742104.8951199995,182567.0,2,752122.911222509,3635.708,0.002863241514716064,0.009505272145440502,-0.006642030630724438,-0.07532810488000041,-0.24787708877749104,0.9246718951199996,0.752122911222509,-10.2915
2024-05-28,923890.2832599995,758972.2832599995,164918.0,2,746633.3797276252,3609.172,-0.0008452856241495388,-0.007298715958487523,0.006453430334337984,-0.07610971674000055,-0.2533666202723748,0.9238902832599994,0.7466333797276252,-10.3674
2024-05-29,922397.2832599995,758972.2832599995,163425.0,2,747533.2690102127,3613.522,-0.0016159927504939553,0.0012052625920848659,-0.002821255342578821,-0.07760271674000052,-0.2524667309897872,0.9223972832599995,0.7475332690102128,-10.5122
2024-05-30,920516.2832599995,758972.2832599995,161544.0,2,743559.2751898663,3594.312,-0.002039251452857771,-0.005316143086993685,0.0032768916341359144,-0.07948371674000054,-0.2564407248101337,0.9205162832599995,0.7435592751898663,-10.6947
2024-05-31,919945.3798999995,839047.3798999995,80898.0,1,740583.0206821451,3579.925,-0.0006201990886876008,-0.0040027131757064405,0.0033825140870188397,-0.08005462010000053,-0.2594169793178549,0.9199453798999995,0.7405830206821451,-10.7501
2024-06-03,919363.3798999995,839047.3798999995,80316.0,1,742408.2443925521,3588.748,-0.000632646255654068,0.002464576771859628,-0.003097223027513696,-0.0806366201000005,-0.25759175560744796,0.9193633798999995,0.742408244392552,-10.8066
2024-06-04,919751.3798999995,839047.3798999995,80704.0,1,747977.835002921,3615.671,0.0004220311668734489,0.007502059213965406,-0.007080028047091957,-0.08024862010000056,-0.25202216499707897,0.9197513798999994,0.747977835002921,-10.7689
2024-06-05,919460.3798999995,839047.3798999995,80412.99999999999,1,743658.9870597989,3594.794,-0.00031638984877813137,-0.00577403198465809,0.005457642135879959,-0.08053962010000049,-0.25634101294020106,0.9194603798999995,0.7436589870597989,-10.7972
2024-06-06,919072.3798999995,839047.3798999995,80025.0,1,743131.6726273126,3592.245,-0.0004219866439946207,-0.0007090809654182184,0.0002870943214235977,-0.08092762010000054,-0.2568683273726874,0.9190723798999995,0.7431316726273126,-10.8348
2024-06-07,919654.3798999995,839047.3798999995,80607.0,1,739380.8927232677,3574.114,0.0006332471878474077,-0.005047261531437863,0.005680508719285271,-0.08034562010000057,-0.2606191072767323,0.9196543798999994,0.7393808927232677,-10.7783
2024-06-11,918102.3798999995,839047.3798999995,79055.0,1,732918.8601898912,3542.877,-0.0016875905056514817,-0.008739788378322455,0.007052197872670973,-0.08189762010000057,-0.26708113981010884,0.9181023798999994,0.7329188601898912,-10.9289
2024-06-12,917945.3718199995,917945.3718199995,0.0,0,733176.6215798002,3544.123,-0.00017101369459149307,0.00035169157721259836,-0.0005227052718040914,-0.08205462818000042,-0.2668233784201999,0.9179453718199996,0.7331766215798001,-10.9441
2024-06-13,917945.3718199995,917945.3718199995,0.0,0,729454.5967585782,3526.131,0.0,-0.005076573245341609,0.005076573245341609,-0.08205462818000042,-0.27054540324142184,0.9179453718199996,0.7294545967585782,-10.9441
2024-06-14,917945.3718199995,917945.3718199995,0.0,0,732640.8254322365,3541.533,0.0,0.004367960237438684,-0.004367960237438684,-0.08205462818000042,-0.2673591745677635,0.9179453718199996,0.7326408254322365,-10.9441
2024-06-17,917945.3718199995,917945.3718199995,0.0,0,731537.3749877946,3536.199,0.0,-0.0015061274312566653,0.0015061274312566653,-0.08205462818000042,-0.2684626250122054,0.9179453718199996,0.7315373749877946,-10.9441
2024-06-18,917945.3718199995,917945.3718199995,0.0,0,733480.1014826866,3545.59,0.0,0.0026556763349574464,-0.0026556763349574464,-0.08205462818000042,-0.2665198985173134,0.9179453718199996,0.7334801014826866,-10.9441
2024-06-19,917945.3718199995,917945.3718199995,0.0,0,729996.1852969262,3528.749,0.0,-0.0047498441726201435,0.0047498441726201435,-0.08205462818000042,-0.2700038147030738,0.9179453718199996,0.7299961852969262,-10.9441
2024-06-20,917945.3718199995,917945.3718199995,0.0,0,724727.7990073498,3503.282,0.0,-0.007217005233299267,0.007217005233299267,-0.08205462818000042,-0.27527220099265026,0.9179453718199996,0.7247277990073497,-10.9441
2024-06-21,917945.3718199995,917945.3718199995,0.0,0,723142.7526433989,3495.62,0.0,-0.0021870919897398755,0.0021870919897398755,-0.08205462818000042,-0.2768572473566011,0.9179453718199996,0.7231427526433989,-10.9441
2024-06-24,917945.3718199995,917945.3718199995,0.0,0,719251.5072628306,3476.81,0.0,-0.005381019676051646,0.005381019676051646,-0.08205462818000042,-0.2807484927371694,0.9179453718199996,0.7192515072628306,-10.9441
2024-06-25,917945.3718199995,917945.3718199995,0.0,0,715339.9885145166,3457.902,0.0,-0.005438318458586999,0.005438318458586999,-0.08205462818000042,-0.28466001148548337,0.9179453718199996,0.7153399885145166,-10.9441
2024-06-26,917983.8183999995,754235.8183999995,163748.0,2,719966.2469114145,3480.265,4.1883298484091114e-05,0.006467216248465135,-0.006425332949981044,-0.08201618160000046,-0.28003375308858547,0.9179838183999995,0.7199662469114145,-10.9404
2024-06-27,918488.8183999995,754235.8183999995,164253.0,2,714557.1882742151,3454.118,0.0005501186294112337,-0.007512933641547481,0.008063052270958715,-0.08151118160000048,-0.2854428117257849,0.9184888183999995,0.7145571882742151,-10.8914
2024-06-28,918750.8183999995,754235.8183999995,164515.0,2,716116.7894929341,3461.657,0.0002852511590247797,0.0021826121748012017,-0.001897361015776422,-0.0812491816000005,-0.2838832105070659,0.9187508183999995,0.7161167894929341,-10.866
2024-07-01,920870.8183999995,754235.8183999995,166635.0,2,719535.5412823692,3478.183,0.002307480937749684,0.004774014294310458,-0.002466533356560774,-0.07912918160000049,-0.2804644587176308,0.9208708183999995,0.7195355412823692,-10.6603
2024-07-02,923775.8183999995,754235.8183999995,169540.0,2,718212.1868592169,3471.786,0.0031546227135825777,-0.0018391786746124739,0.004993801388195052,-0.07622418160000044,-0.28178781314078316,0.9237758183999996,0.7182121868592168,-10.3785
2024-07-03,923046.8183999995,754235.8183999995,168811.0,2,716480.2620146597,3463.414,-0.0007891525037564406,-0.0024114389538988368,0.0016222864501423961,-0.07695318160000053,-0.28351973798534025,0.9230468183999995,0.7164802620146598,-10.4492
2024-07-04,922341.8183999995,754235.8183999995,168106.0,2,712839.123793321,3445.813,-0.0007637749092965773,-0.005081979803742698,0.0043182048944461204,-0.07765818160000049,-0.28716087620667907,0.9223418183999995,0.7128391237933209,-10.5176
2024-07-05,918392.8183999995,754235.8183999995,164157.0,2,709787.3613343021,3431.061,-0.004281492957622146,-0.004281137716991679,-3.552406304674349e-07,-0.08160718160000047,-0.2902126386656979,0.9183928183999995,0.7097873613343021,-10.9007
2024-07-08,918968.8183999995,754235.8183999995,164733.0,2,703725.8312494518,3401.76,0.0006271826047197226,-0.008539923947723516,0.009167106552443238,-0.08103118160000045,-0.29627416875054813,0.9189688183999996,0.7037258312494519,-10.8448
2024-07-09,922202.8183999995,754235.8183999995,167967.0,2,711597.4834544495,3439.811,0.003519161842325147,0.011185680353699157,-0.00766651851137401,-0.07779718160000049,-0.2884025165455506,0.9222028183999995,0.7115974834544494,-10.5311
2024-07-10,923269.8183999995,754235.8183999995,169034.0,2,709353.9663809639,3428.966,0.0011570122956805484,-0.0031527894991904004,0.004309801794870949,-0.07673018160000045,-0.29064603361903607,0.9232698183999996,0.7093539663809639,-10.4276
2024-07-11,922288.8183999995,754235.8183999995,168053.0,2,717463.9340925226,3468.169,-0.0010625279636022888,0.011432892597943445,-0.012495420561545734,-0.07771118160000046,-0.2825360659074774,0.9222888183999995,0.7174639340925226,-10.5227
2024-07-12,926146.8183999995,754235.8183999995,171911.0,2,718339.4125853757,3472.401,0.004183071422998452,0.001220240420810148,0.002962831002188304,-0.07385318160000043,-0.2816605874146243,0.9261468183999996,0.7183394125853757,-10.1485
2024-07-15,926708.8183999995,754235.8183999995,172473.0,2,719135.0388338427,3476.247,0.000606815235807856,0.0011075909723559096,-0.0005007757365480536,-0.07329118160000048,-0.2808649611661572,0.9267088183999995,0.7191350388338428,-10.0939
2024-07-16,926265.8183999995,754235.8183999995,172030.0,2,723693.650381222,3498.283,-0.0004780358093116055,0.006339020213465885,-0.00681705602277749,-0.07373418160000045,-0.276306349618778,0.9262658183999996,0.723693650381222,-10.1369
2024-07-17,928875.8183999995,754235.8183999995,174640.0,2,724376.5318804913,3501.584,0.0028177656436771947,0.0009436057631699857,0.001874159880507209,-0.07112418160000045,-0.27562346811950866,0.9288758183999996,0.7243765318804913,-9.8837
2024-07-18,926256.8183999995,754235.8183999995,172021.0,2,728378.867041462,3520.931,-0.0028195372816478548,0.005525213731842671,-0.008344751013490526,-0.07374318160000048,-0.27162113295853807,0.9262568183999995,0.7283788670414619,-10.1378
2024-07-19,925532.8183999995,754235.8183999995,171297.0,2,732120.1308749324,3539.016,-0.0007816406698637479,0.005136425564715719,-0.005918066234579467,-0.07446718160000043,-0.26787986912506756,0.9255328183999996,0.7321201308749324,-10.208
2024-07-22,922898.8183999995,754235.8183999995,168663.0,2,727136.3992181928,3514.925,-0.0028459282562810495,-0.006807259419002287,0.003961331162721238,-0.07710118160000046,-0.27286360078180716,0.9228988183999995,0.7271363992181928,-10.4636
2024-07-23,922728.3823999995,840270.3823999995,82458.0,1,711611.3438181123,3439.878,-0.0001846746323670434,-0.021350953434283948,0.021166278801916905,-0.07727161760000045,-0.2883886561818877,0.9227283823999995,0.7116113438181123,-10.4801
2024-07-24,921629.8668799995,757496.8668799995,164133.0,2,707119.7585069534,3418.166,-0.0011905079988357992,-0.006311851757533238,0.005121343758697439,-0.07837013312000052,-0.2928802414930466,0.9216298668799995,0.7071197585069534,-10.5867
2024-07-25,921017.8668799995,757496.8668799995,163521.0,2,703211.1359540316,3399.272,-0.0006640409799997249,-0.0055275255795066425,0.004863484599506918,-0.07898213312000046,-0.2967888640459684,0.9210178668799995,0.7032111359540316,-10.646
2024-07-26,918707.8668799995,757496.8668799995,161211.0,2,705284.1912415741,3409.293,-0.0025080946668550874,0.002947984156607575,-0.005456078823462662,-0.0812921331200005,-0.29471580875842585,0.9187078668799995,0.7052841912415742,-10.8702
2024-07-29,921275.8668799995,757496.8668799995,163779.0,2,701446.5254757622,3390.742,0.002795230227777612,-0.005441304106159173,0.008236534333936785,-0.07872413312000048,-0.29855347452423775,0.9212758668799995,0.7014465254757623,-10.621
2024-07-30,919688.8668799995,757496.8668799995,162192.0,2,697027.758791608,3369.382,-0.001722611062606627,-0.006299506125797771,0.004576895063191144,-0.08031113312000049,-0.30297224120839195,0.9196888668799995,0.697027758791608,-10.775
2024-07-31,921323.8668799995,757496.8668799995,163827.0,2,712067.7014634889,3442.084,0.0017777751355703142,0.021577250664958525,-0.01979947552938821,-0.07867613312000044,-0.28793229853651114,0.9213238668799996,0.7120677014634889,-10.6164
2024-08-01,922955.8668799995,757496.8668799995,165459.0,2,707347.5235874428,3419.267,0.0017713640758343363,-0.006628832997683798,0.008400197073518134,-0.07704413312000047,-0.2926524764125572,0.9229558668799995,0.7073475235874428,-10.458
2024-08-02,920942.8668799995,757496.8668799995,163446.0,2,700132.8939942837,3384.392,-0.002181036030254435,-0.010199554465913363,0.008018518435658928,-0.07905713312000051,-0.2998671060057162,0.9209428668799995,0.7001328939942838,-10.6533
2024-08-05,919349.8668799995,757496.8668799995,161853.0,2,691636.4910689609,3343.321,-0.001729748996695979,-0.012135414573725578,0.0104056655770296,-0.08065013312000047,-0.30836350893103914,0.9193498668799995,0.6916364910689609,-10.8079
2024-08-06,917033.8668799995,757496.8668799995,159537.0,2,691565.7411529506,3342.979,-0.002519171518303276,-0.00010229349799195653,-0.0024168780203113194,-0.08296613312000045,-0.30843425884704945,0.9170338668799995,0.6915657411529506,-11.0326
2024-08-07,917705.8668799995,757496.8668799995,160209.0,2,691257.5032147769,3341.489,0.0007327973636201968,-0.00044571024825468264,0.0011785076118748794,-0.08229413312000045,-0.30874249678522314,0.9177058668799996,0.6912575032147769,-10.9674
2024-08-08,918458.8668799995,757496.8668799995,160962.0,2,691557.0525667738,3342.937,0.0008205243391981032,0.0004333397476394829,0.0003871845915586203,-0.08154113312000044,-0.3084429474332262,0.9184588668799996,0.6915570525667738,-10.8943
2024-08-09,920708.8668799995,757496.8668799995,163212.0,2,689217.3404320462,3331.627,0.002449755869463388,-0.0033832525111898715,0.0058330083806532596,-0.07929113312000047,-0.3107826595679538,0.9207088668799995,0.6892173404320462,-10.676
2024-08-12,920945.8668799995,757496.8668799995,163449.0,2,688025.3491570416,3325.865,0.0002574103590455845,-0.0017294853235372276,0.001986895682582812,-0.07905413312000042,-0.3119746508429584,0.9209458668799996,0.6880253491570416,-10.653
2024-08-13,920555.8668799995,757496.8668799995,163059.0,2,689788.9252798138,3334.39,-0.0004234776592475509,0.002563242945819999,-0.00298672060506755,-0.07944413312000043,-0.31021107472018616,0.9205558668799996,0.6897889252798138,-10.6909
2024-08-14,920120.8668799995,757496.8668799995,162624.0,2,684585.9102576622,3309.239,-0.0004725405764609558,-0.00754290889787923,0.007070368321418274,-0.0798791331200005,-0.31541408974233787,0.9201208668799995,0.6845859102576621,-10.7331
2024-08-15,922643.8668799995,757496.8668799995,165147.0,2,691353.4914049195,3341.953,0.002742031064413508,0.0098856564908123,-0.007143625426398792,-0.07735613312000045,-0.30864650859508047,0.9226438668799996,0.6913534914049195,-10.4883
2024-08-16,924509.8668799995,757496.8668799995,167013.0,2,692114.9839219782,3345.634,0.0020224488201607826,0.0011014517559044812,0.0009209970642563015,-0.07549013312000052,-0.3078850160780219,0.9245098668799995,0.6921149839219781,-10.3073
2024-08-19,927437.8668799995,757496.8668799995,169941.0,2,694459.6609630926,3356.968,0.0031670835595094537,0.0033876987142049675,-0.00022061515469551374,-0.07256213312000048,-0.30554033903690747,0.9274378668799995,0.6944596609630925,-10.0232
2024-08-20,926786.8668799995,757496.8668799995,169290.0,2,689439.9337350494,3332.703,-0.0007019338149196752,-0.007228248824534544,0.006526315009614869,-0.07321313312000044,-0.3105600662649506,0.9267868668799996,0.6894399337350494,-10.0864
2024-08-21,927311.9803899995,761183.9803899995,166128.0,2,687150.2844063876,3321.635,0.0005665957608653738,-0.0033210280063958875,0.0038876237672612612,-0.07268801961000049,-0.3128497155936124,0.9273119803899995,0.6871502844063876,-10.0354
2024-08-22,928016.9803899995,761183.9803899995,166833.0,2,685392.0869322009,3313.136,0.0007602619343960448,-0.0025586796863593664,0.003318941620755411,-0.07198301961000053,-0.3146079130677991,0.9280169803899995,0.6853920869322009,-9.967
2024-08-23,928643.9803899995,761183.9803899995,167460.0,2,688299.6602349062,3327.191,0.0006756341890818973,0.004242204364686364,-0.0035665701756044665,-0.07135601961000049,-0.3117003397650937,0.9286439803899995,0.6882996602349063,-9.9062
2024-08-26,927687.9803899995,761183.9803899995,166504.0,2,687685.6668117522,3324.223,-0.001029458027174801,-0.0008920437690531635,-0.00013741425812163754,-0.07231201961000056,-0.31231433318824775,0.9276879803899994,0.6876856668117522,-9.9989
2024-08-27,927207.9803899995,761183.9803899995,166024.0,2,683778.0786143277,3305.334,-0.0005174153488527455,-0.005682230103094765,0.00516481475424202,-0.07279201961000059,-0.3162219213856723,0.9272079803899994,0.6837780786143277,-10.0455
2024-08-28,925849.9803899995,761183.9803899995,164666.0,2,679881.0408429749,3286.496,-0.0014646120705613663,-0.005699272751255924,0.0042346606806945575,-0.07415001961000056,-0.32011895915702504,0.9258499803899994,0.679881040842975,-10.1773
