date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2025-04-14,2013983.7870826067,302097.568062391,1711886.2190202156,8,777657.8385114704,3759.142,0.00824867357303603,0.0022996829503771,0.00594899062265893,101.39837870826068,-22.23421614885296,2.0139837870826067,0.7776578385114704,0.0
2025-04-15,2013161.0078199026,301974.1511729854,1711186.8566469173,8,778090.8197226098,3761.235,-0.0004085332106352059,0.0005567759877123,-0.0009653091983475059,101.31610078199027,-22.190918027739016,2.0131610078199027,0.7780908197226098,-0.04085332106351625
2025-04-16,2008650.1678231903,301297.5251734785,1707352.6426497118,8,780487.421409685,3772.82,-0.0022406752262687916,0.0030801053377413,-0.005320780564010091,100.86501678231903,-21.951257859031493,2.0086501678231903,0.7804874214096851,-0.2648293046659803
2025-04-17,2015173.3976655821,302276.00964983733,1712897.3880157447,8,780363.7124922166,3772.222,0.003247568913137989,-0.0001585021283815,0.003406071041519489,101.51733976655821,-21.96362875077834,2.015173397665582,0.7803637124922166,0.0
2025-04-18,2011843.6870873761,301776.55306310643,1710067.1340242696,8,780425.9806931495,3772.523,-0.0016523196376367149,7.979381913347794e-05,-0.0017321134567701928,101.18436870873762,-21.95740193068505,2.011843687087376,0.7804259806931495,-0.1652319637636728
2025-04-21,2015893.6857693791,302384.05286540685,1713509.6329039722,8,782982.4937400961,3784.881,0.002013078206819597,0.0032757918241983,-0.0012627136173787028,101.58936857693791,-21.70175062599039,2.015893685769379,0.7829824937400961,0.0
2025-04-22,2019403.910147122,302910.5865220683,1716493.3236250537,8,782790.3104887116,3783.952,0.0017412745535752164,-0.0002454502532573,0.001986724806832516,101.94039101471222,-21.72096895112884,2.019403910147122,0.7827903104887116,0.0
2025-04-23,2007606.7420812636,301141.0113121895,1706465.730769074,8,783396.4428100864,3786.882,-0.0058419061221879585,0.0007743227186811,-0.0066162288408690585,100.76067420812636,-21.660355718991354,2.0076067420812636,0.7833964428100865,-0.5841906122187882
2025-04-24,2025088.7538408788,303763.3130761318,1721325.4407647469,8,782874.0932839868,3784.357,0.008707886556254332,-0.0006667754632966,0.009374662019550933,102.50887538408789,-21.71259067160132,2.025088753840879,0.7828740932839868,0.0
2025-04-25,2042715.6252258464,306407.343783877,1736308.2814419693,8,783419.6123732245,3786.994,0.008704246345517301,0.000696815865945,0.008007430479572301,104.27156252258465,-21.658038762677556,2.0427156252258465,0.7834196123732244,0.0
2025-04-28,2039612.369595081,305941.8554392622,1733670.5141558188,8,782307.6802137053,3781.619,-0.0015191814232203807,-0.0014193315331368,-9.984989008358079e-05,103.96123695950811,-21.769231978629467,2.039612369595081,0.7823076802137053,-0.15191814232204734
2025-04-29,2037334.3481325454,305600.15221988177,1731734.1959126636,8,780954.3294811334,3775.077,-0.0011168894131524869,-0.0017299468825389,0.0006130574693864132,103.73343481325455,-21.90456705188666,2.0373343481325454,0.7809543294811334,-0.26343740787247794
2025-04-30,2040891.553001918,306133.7329502877,1734757.8200516303,8,780022.1683070323,3770.571,0.001746009373784381,-0.0011936180374599,0.002939627411244281,104.08915530019178,-21.99778316929677,2.040891553001918,0.7800221683070323,-0.08929643467758712
2025-05-06,2048407.932542065,307261.18988130975,1741146.742660755,8,787877.2708240745,3808.542,0.0036828902197626554,0.0100703580439143,-0.006387467824151645,104.8407932542065,-21.212272917592546,2.048407932542065,0.7878772708240745,0.0
2025-05-07,2059664.215542059,308949.63233130885,1750714.58321075,8,792652.8901547721,3831.627,0.005495137380192119,0.0060613746677862,-0.0005662372875940812,105.96642155420591,-20.734710984522785,2.059664215542059,0.7926528901547721,0.0
2025-05-08,2086606.866584256,312991.0299876384,1773615.8365966177,8,797052.831568877,3852.896,0.013081089062425796,0.0055509056596585,0.007530183402767296,108.6606866584256,-20.294716843112305,2.086606866584256,0.797052831568877,0.0
2025-05-09,2087744.5995107146,313161.6899266072,1774582.9095841073,8,795658.727229714,3846.157,0.0005452550476464238,-0.0017490739433404,0.002294328990986824,108.77445995107146,-20.43412727702859,2.0877445995107147,0.7956587272297141,0.0
2025-05-12,2080735.0546000963,312110.25819001446,1768624.796410082,8,804854.7682133615,3890.61,-0.0033574724189258235,0.0115577705226281,-0.014915242941553924,108.07350546000963,-19.514523178663843,2.0807350546000962,0.8048547682133615,-0.3357472418925768
2025-05-13,2076236.072372633,311435.41085589497,1764800.6615167381,8,806023.1761830292,3896.258,-0.002162208118480408,0.0014517003760334,-0.003613908494513808,107.6236072372633,-19.39768238169708,2.076236072372633,0.8060231761830292,-0.5512420983284474
2025-05-14,2073957.3026541036,311093.5953981155,1762863.707255988,8,815736.3949152903,3943.211,-0.0010975484670801704,0.0120507933509537,-0.01314834181803387,107.39573026541036,-18.426360508470975,2.0739573026541036,0.8157363949152903,-0.6603919301164647
2025-05-15,2074034.0819469735,311105.112292046,1762928.9696549275,8,808286.5528820618,3907.199,3.702067191625421e-05,-0.0091326586378461,0.009169679309762355,107.40340819469733,-19.171344711793825,2.0740340819469734,0.8082865528820617,-0.6567143110778261
2025-05-16,2091549.5464173532,313732.43196260295,1777817.1144547502,8,804539.2897867074,3889.085,0.00844511892202743,-0.0046360576975986,0.013081176619626031,109.15495464173533,-19.546071021329258,2.0915495464173532,0.8045392897867074,0.0
2025-05-19,2086166.9310629284,312925.03965943924,1773241.891403489,8,802069.248859329,3877.145,-0.002573506022673344,-0.0030701308919707,0.0004966248692973561,108.61669310629284,-19.793075114067094,2.0861669310629285,0.8020692488593291,-0.2573506022673338
2025-05-20,2093016.3587972203,313952.45381958305,1779063.904977637,8,806418.9205962684,3898.171,0.003283259662639844,0.0054230625885798,-0.0021398029259399555,109.30163587972204,-19.35810794037316,2.0930163587972204,0.8064189205962684,0.0
2025-05-21,2093791.9574506064,314068.79361759097,1779723.1638330154,8,810186.0433171695,3916.381,0.0003705650221633613,0.0046714215461558,-0.0043008565239924385,109.37919574506063,-18.981395668283042,2.0937919574506063,0.8101860433171696,0.0
2025-05-22,2109535.850164505,316430.37752467574,1793105.4726398294,8,809665.5556309649,3913.865,0.007519320464421351,-0.0006424298350952,0.008161750299516551,110.95358501645052,-19.033444436903512,2.109535850164505,0.8096655556309649,0.0
2025-05-23,2136076.533161992,320411.4799742988,1815665.0531876932,8,803130.2907283846,3882.274,0.01258129033238174,-0.0080715609761705,0.02065285130855224,113.60765331619925,-19.68697092716154,2.1360765331619924,0.8031302907283846,0.0
2025-05-26,2129354.463208805,319403.1694813207,1809951.293727484,8,798544.579066978,3860.107,-0.003146923740244972,-0.0057097979174061,0.002562874177161128,112.93544632088049,-20.145542093302204,2.129354463208805,0.798544579066978,-0.31469237402449396
2025-05-27,2127606.2493921937,319140.93740882905,1808465.3119833646,8,794260.2785974632,3839.397,-0.0008210064819253256,-0.0053651362514044,0.004544129769479075,112.76062493921937,-20.573972140253684,2.1276062493921937,0.7942602785974632,-0.39653465773814534
2025-05-28,2140044.0289113903,321006.60433670855,1819037.4245746818,8,793606.5659232157,3836.237,0.005845902888633416,-0.0008230459105948,0.006668948799228216,114.00440289113902,-20.639343407678435,2.1400440289113902,0.7936065659232157,0.0
2025-05-29,2146300.8901162185,321945.1335174328,1824355.7565987858,8,798253.5114300583,3858.7,0.0029237067650478123,0.0058554776464541,-0.0029317708814062876,114.63008901162186,-20.17464885699417,2.1463008901162186,0.7982535114300583,0.0
2025-05-30,2170182.784516585,325527.41767748777,1844655.3668390973,8,794433.0159655001,3840.232,0.01112700204819532,-0.0047860678466841,0.01591306989487942,117.0182784516585,-20.55669840344998,2.170182784516585,0.7944330159655002,0.0
2025-06-03,2181967.9590355805,327295.19385533704,1854672.7651802434,8,796870.1643880667,3852.013,0.005430498575086816,0.0030677834047525,0.0023627151703343157,118.19679590355805,-20.31298356119333,2.1819679590355805,0.7968701643880667,0.0
2025-06-04,2177751.1830905173,326662.6774635776,1851088.5056269397,8,800331.1178817886,3868.743,-0.0019325563089053193,0.0043431836808442,-0.006275739989749519,117.77511830905172,-19.966888211821132,2.177751183090517,0.8003311178817887,-0.19325563089052444
2025-06-05,2182033.589589242,327305.0384383863,1854728.5511508556,8,802154.2728812014,3877.556,0.00196643516117748,0.0022780008907288,-0.0003115657295513197,118.2033589589242,-19.784572711879868,2.182033589589242,0.8021542728812013,0.0
2025-06-06,2195116.283601174,329267.4425401761,1865848.841060998,8,801415.3293139822,3873.984,0.0059956428142770544,-0.0009211988169869,0.006916841631263954,119.51162836011741,-19.858467068601783,2.195116283601174,0.8014153293139822,0.0
2025-06-09,2204744.482835797,330711.67242536956,1874032.8104104274,8,803745.1116359367,3885.246,0.0043861909761005995,0.0029070847995242,0.0014791061765763993,120.47444828357969,-19.625488836406333,2.204744482835797,0.8037451116359366,0.0
2025-06-10,2212142.478170278,331821.3717255417,1880321.1064447362,8,799652.9944178067,3865.465,0.0033554887616571855,-0.0050913121073929,0.008446800869050086,121.21424781702781,-20.03470055821932,2.212142478170278,0.7996529944178068,0.0
2025-06-11,2225392.0345767923,333808.8051865188,1891583.2293902733,8,805685.3556776353,3894.625,0.005989467919567678,0.0075437237175863,-0.0015542557980186217,122.53920345767924,-19.431464432236467,2.2253920345767924,0.8056853556776353,0.0
2025-06-12,2238335.746800023,335750.36202000343,1902585.3847800195,8,805183.486390381,3892.199,0.00581637393417405,-0.0006229097795035,0.00643928371367755,123.83357468000233,-19.481651360961905,2.2383357468000233,0.805183486390381,0.0
2025-06-13,2252242.2414424554,337836.3362163683,1914405.905226087,8,799387.5787972184,3864.182,0.006212872515802297,-0.0071982444885271,0.013411117004329398,125.22422414424553,-20.061242120278166,2.252242241442455,0.7993875787972183,0.0
2025-06-16,2265118.8484144574,339767.8272621686,1925351.0211522887,8,801376.2306761872,3873.795,0.005717238907550031,0.0024877192637406,0.0032295196438094313,126.51188484144575,-19.862376932381277,2.2651188484144575,0.8013762306761872,0.0
2025-06-17,2262659.7112224787,339398.9566833718,1923260.7545391067,8,800669.5590004817,3870.379,-0.0010856548183774714,-0.0008818226054811,-0.00020383221289637136,126.26597112224785,-19.933044099951825,2.2626597112224784,0.8006695590004818,-0.10856548183776102
2025-06-18,2267095.7152519026,340064.3572877854,1927031.357964117,8,801619.5110891352,3874.971,0.0019605263696622494,0.0011864471153859,0.0007740792542763493,126.70957152519024,-19.83804889108648,2.2670957152519025,0.8016195110891352,0.0
2025-06-19,2280769.205658181,342115.38084872713,1938653.824809454,8,795024.4604388152,3843.091,0.006031280600236658,-0.008227158345185,0.01425843894542166,128.07692056581809,-20.497553956118487,2.280769205658181,0.7950244604388151,0.0
2025-06-20,2278853.974894594,341828.09623418906,1937025.8786604048,8,795759.4734551449,3846.644,-0.0008397301922684398,0.0009245162292541,-0.0017642464215225397,127.88539748945938,-20.424052654485514,2.2788539748945937,0.7957594734551449,-0.08397301922684214
2025-06-23,2287535.7790812943,343130.36686219415,1944405.4122191002,8,798088.4282927015,3857.902,0.0038097237832460246,0.0029267070204572,0.0008830167627888246,128.75357790812942,-20.191157170729856,2.2875357790812942,0.7980884282927014,0.0
2025-06-24,2284358.991541492,342653.8487312238,1941705.142810268,8,807631.8058523176,3904.034,-0.0013887378588143715,0.011957794677003,-0.013346532535817371,128.43589915414918,-19.236819414768235,2.2843589915414917,0.8076318058523176,-0.13887378588143404
2025-06-25,2288631.8168328297,343294.7725249244,1945337.0443079052,8,819223.2072964436,3960.066,0.0018704701437732341,0.0143523340216811,-0.012481863877907865,128.863181683283,-18.077679270355638,2.28863181683283,0.8192232072964436,0.0
2025-06-26,2309689.972165356,346453.49582480337,1963236.4763405526,8,816317.4958336332,3946.02,0.009201198365610353,-0.0035469105817932,0.012748108947403552,130.9689972165356,-18.368250416636677,2.309689972165356,0.8163174958336332,0.0
2025-06-27,2308623.384531026,346293.5076796539,1962329.876851372,8,811298.3892188884,3921.758,-0.0004617882257720345,-0.0061484736519329,0.005686685426160866,130.8623384531026,-18.87016107811117,2.308623384531026,0.8112983892188883,-0.046178822577211016
2025-06-30,2311005.6819537356,346650.85229306034,1964354.8296606753,8,814260.9902340464,3936.079,0.0010319125408986235,0.0036516786604376,-0.0026197661195389763,131.10056819537354,-18.573900976595358,2.3110056819537355,0.8142609902340464,0.0
2025-07-01,2305540.298090906,345831.04471363587,1959709.25337727,8,815643.50979164,3942.762,-0.0023649374406596525,0.0016978825882303,-0.004062820028889953,130.5540298090906,-18.435649020836,2.305540298090906,0.81564350979164,-0.236493744065965
2025-07-02,2315151.7369918902,347272.7605487835,1967878.9764431065,8,815834.4518164281,3943.685,0.0041688444608594675,0.0002340998518297,0.003934744609029767,131.51517369918903,-18.416554818357188,2.3151517369918904,0.8158344518164281,0.0
2025-07-03,2323452.37875625,348517.8568134375,1974934.5219428123,8,820878.589834206,3968.068,0.003585355392361617,0.0061827960397446,-0.002597440647382983,132.345237875625,-17.912141016579398,2.32345237875625,0.820878589834206,0.0
2025-07-04,2357455.7793419096,353618.3669012864,2003837.4124406232,8,823802.7128248671,3982.203,0.014634860131655313,0.0035621869383286,0.011072673193326714,135.74557793419095,-17.619728717513294,2.3574557793419095,0.8238027128248671,0.0
2025-07-07,2356836.3993820045,353525.45990730065,2003310.9394747037,8,820280.1117435104,3965.175,-0.000262732376714279,-0.0042760251046971,0.0040132927279828215,135.68363993820043,-17.971988825648964,2.3568363993820043,0.8202801117435103,-0.026273237671424893
2025-07-08,2353410.163887854,353011.5245831781,2000398.639304676,8,827164.368190855,3998.453,-0.0014537434567152851,0.0083925677933507,-0.009846311250065985,135.34101638878542,-17.283563180914495,2.353410163887854,0.827164368190855,-0.17160938879560642
2025-07-09,2357336.4526303113,353600.4678945467,2003735.9847357646,8,825705.5131975659,3991.401,0.0016683401825590089,-0.0017636821040537,0.003432022286612709,135.73364526303112,-17.42944868024341,2.357336452630311,0.8257055131975659,-0.00506167337873597
2025-07-10,2381538.5899070734,357230.788486061,2024307.8014210123,8,829558.073682538,4010.024,0.010266730169025046,0.0046657802611163,0.005600949907908746,138.15385899070733,-17.044192631746203,2.3815385899070733,0.829558073682538,0.0
2025-07-11,2373290.3109896276,355993.54664844414,2017296.7643411835,8,830547.5381511855,4014.807,-0.0034634244233547316,0.0011927609410817,-0.004656185364436432,137.3290310989628,-16.945246184881448,2.3732903109896277,0.8305475381511855,-0.34634244233545936
2025-07-14,2376827.087394673,356524.0631092009,2020303.024285472,8,831139.396366699,4017.668,0.0014902417916037491,0.0007126120882026,0.0007776297034011491,137.68270873946727,-16.886060363330103,2.376827087394673,0.831139396366699,-0.19783439715685358
2025-07-15,2381602.197031184,357240.3295546776,2024361.8674765064,8,831428.1884215248,4019.064,0.002009026934199793,0.0003474652460084,0.0016615616881913932,138.16021970311843,-16.857181157847513,2.3816021970311843,0.8314281884215249,0.0
2025-07-16,2382597.6520017404,357389.64780026104,2025208.0042014793,8,828974.2834399033,4007.202,0.0004179770121965599,-0.002951433468091,0.0033694104802875595,138.25976520017403,-17.10257165600967,2.3825976520017402,0.8289742834399033,0.0
2025-07-17,2378164.9927731734,356724.748915976,2021440.2438571972,8,834619.5888726695,4034.491,-0.0018604312922254841,0.0068099886154977,-0.008670419907723183,137.81649927731735,-16.538041112733048,2.3781649927731734,0.8346195888726695,-0.18604312922254151
2025-07-18,2380715.3395838668,357107.30093758,2023608.0386462866,8,839596.4937831274,4058.549,0.001072401123741659,0.0059630818360976,-0.004890680712355941,138.07153395838668,-16.04035062168726,2.3807153395838667,0.8395964937831274,-0.07900252970920563
2025-07-21,2394575.6895733997,359186.35343600996,2035389.3361373898,8,845194.0119919217,4085.607,0.005821926611333568,0.0066669147027669,-0.0008449880914333319,139.45756895734,-15.480598800807833,2.3945756895734,0.8451940119919217,0.0
2025-07-22,2369783.701120762,355467.5551681143,2014316.1459526478,8,852093.370029526,4118.958,-0.01035339520090691,0.0081630465191584,-0.01851644172006531,136.97837011207622,-14.79066299704741,2.3697837011207623,0.8520933700295259,-1.0353395200906883
2025-07-23,2376151.477499726,356422.7216249589,2019728.7558747672,8,852261.1424911763,4119.769,0.0026870707128047555,0.0001968944572876,0.0024901762555171554,137.6151477499726,-14.773885750882377,2.376151477499726,0.8522611424911762,-0.7694144793124519
2025-07-24,2350445.7900218153,352566.8685032723,1997878.921518543,8,858315.845829745,4149.037,-0.010818202341611365,0.0071042818177429,-0.017922484159354265,135.0445790021815,-14.168415417025493,2.350445790021815,0.8583158458297451,-1.8429110319518236
2025-07-25,2365600.7546716332,354840.11320074496,2010760.6414708882,8,853790.7474004758,4127.163,0.006447698012927702,-0.0052720667470549,0.011719764759982602,136.56007546716333,-14.620925259952422,2.3656007546716333,0.8537907474004758,-1.2100237644577636
2025-07-28,2357106.9213515343,353566.0382027301,2003540.883148804,8,855582.4579927726,4135.824,-0.00359056079235925,0.0020985359676852,-0.00568909676004445,135.7106921351534,-14.441754200722745,2.357106921351534,0.8555824579927725,-1.5647351798071956
2025-07-29,2338372.9443516284,350755.94165274425,1987617.002698884,8,858933.9766748879,4152.025,-0.007947868987276863,0.0039172363234025,-0.011865105310679363,133.83729443516285,-14.106602332511208,2.3383729443516286,0.8589339766748879,-2.3470857683259925
2025-07-30,2351179.545252058,352676.9317878087,1998502.6134642493,8,858771.1691196245,4151.238,0.005476714452826769,-0.0001895460648716,0.005666260517698369,135.11795452520582,-14.122883088037542,2.3511795452520583,0.8587711691196246,-1.8122686415927272
2025-07-31,2363999.6856700317,354599.9528505047,2009399.732819527,8,843121.9910598764,4075.591,0.005452642034021786,-0.0182227566812601,0.023675398715281886,136.39996856700316,-15.68780089401236,2.3639996856700316,0.8431219910598764,-1.276886090362649
2025-08-01,2368645.3556266953,355296.80334400426,2013348.552282691,8,838847.6204031352,4054.929,0.001965173677824305,-0.0050696941866833,0.0070348678645076055,136.86453556266954,-16.11523795968648,2.3686453556266955,0.8388476204031352,-1.0828780255145685
2025-08-04,2371728.513663248,355759.2770494872,2015969.236613761,8,842110.5982546879,4070.702,0.0013016545635371364,0.0038898338293962,-0.0025881792658590634,137.1728513663248,-15.788940174531218,2.371728513663248,0.8421105982546878,-0.9541221022845232
2025-08-05,2430632.889957947,364594.9334936921,2066037.956464255,8,848885.2130193267,4103.45,0.024836053517659374,0.0080448040657361,0.016791249451923274,143.0632889957947,-15.111478698067337,2.430632889957947,0.8488852130193266,0.0
2025-08-06,2419120.9351840937,362868.14027761406,2056252.7949064795,8,850961.1645022614,4113.485,-0.004736196412635796,0.0024455031741583,-0.007181699586794096,141.91209351840936,-14.903883549773855,2.4191209351840937,0.8509611645022614,-0.4736196412635778
2025-08-07,2405370.208601405,360805.5312902107,2044564.6773111941,8,851205.4792707067,4114.666,-0.005684183201714113,0.0002871044868282,-0.005971287688542313,140.5370208601405,-14.879452072929332,2.405370208601405,0.8512054792707067,-1.039345820626127
2025-08-08,2416247.538805196,362437.1308207794,2053810.4079844167,8,849199.0364771853,4104.967,0.004522102321253805,-0.0023571779580653,0.006879280279319105,141.62475388051962,-15.080096352281469,2.4162475388051963,0.8491990364771853,-0.5918356166487828
2025-08-11,2401902.3978718314,360285.3596807747,2041617.0381910566,8,852828.3830458559,4122.511,-0.005936950044637528,0.0042738467812288,-0.010210796825866328,140.19023978718312,-14.717161695414404,2.4019023978718312,0.852828383045856,-1.1820169226218629
2025-08-12,2390836.3812562265,358625.45718843397,2032210.9240677925,8,857237.6336594356,4143.825,-0.004607188295998168,0.0051701499401697,-0.009777338236167867,139.08363812562263,-14.276236634056449,2.3908363812562263,0.8572376336594355,-1.6372899776900995
2025-08-13,2394238.5589166633,359135.7838374995,2035102.7750791637,8,864013.2827795716,4176.578,0.001423007315393673,0.0079040500021116,-0.006481042686717927,139.42385589166634,-13.598671722042843,2.3942385589166633,0.8640132827795716,-1.4973191217664064
2025-08-14,2396219.22893112,359432.88433966803,2036786.344591452,8,863337.8486398825,4173.313,0.0008272651056764464,-0.0007817404583367,0.0016090055640131465,139.621922893112,-13.66621513601175,2.39621922893112,0.8633378486398825,-1.415831291060258
2025-08-15,2373870.8122722716,356080.62184084073,2017790.1904314307,8,869345.3853677775,4202.353,-0.009326532559718048,0.0069585003569105,-0.01628503291662855,137.38708122722718,-13.065461463222249,2.373870812272272,0.8693453853677775,-2.3352797503969125
2025-08-18,2365387.4466622183,354808.11699933273,2010579.3296628855,8,877012.0283132249,4239.413,-0.0035736424940214324,0.0088188688575185,-0.012392511351539931,136.53874466622185,-12.298797168677511,2.3653874466622185,0.8770120283132249,-2.6842985448476093
2025-08-19,2377018.258852805,356552.73882792075,2020465.5200248843,8,873694.0227492197,4223.374,0.004917085447036936,-0.0037833067927093,0.008700392239746236,137.7018258852805,-12.63059772507803,2.377018258852805,0.8736940227492197,-2.2057889254542906
2025-08-20,2387168.284589894,358075.2426884841,2029093.0419014099,8,883628.3866867879,4271.396,0.004270066373822427,0.0113705298181028,-0.0071004634442803725,138.71682845898943,-11.637161331321211,2.3871682845898943,0.8836283866867879,-1.788201153190383
2025-08-21,2391182.782088887,358677.417313333,2032505.3647755538,8,887077.9622700404,4288.071,0.001681698573539283,0.0039038759225322,-0.002222177348992917,139.1182782088887,-11.292203772995958,2.391182782088887,0.8870779622700404,-1.6230385111649843
2025-08-22,2417558.241504129,362633.73622561933,2054924.5052785096,8,905681.259629869,4377.998,0.011030298316300712,0.0209714344748488,-0.009941136158548088,141.75582415041293,-9.431874037013099,2.4175582415041292,0.905681259629869,-0.5379112784919153
2025-08-25,2431208.070077822,364681.2105116733,2066526.8595661486,8,924552.8688056784,4469.222,0.005646121917294818,0.0208369213508092,-0.015190799433514382,143.1208070077822,-7.544713119432156,2.431208070077822,0.9245528688056784,0.0
2025-08-26,2414429.1068571415,362164.3660285712,2052264.7408285702,8,921112.3955508018,4452.591,-0.006901492071858528,-0.0037212293325324,-0.003180262739326128,141.44291068571414,-7.888760444919818,2.4144291068571415,0.9211123955508018,-0.6901492071858506
2025-08-27,2396499.3273706683,359474.89910560026,2037024.428265068,8,907362.9147972612,4386.127,-0.007426094821153148,-0.0149270391104863,0.007500944289333152,139.64993273706682,-9.263708520273873,2.3964993273706683,0.9073629147972613,-1.4276335758478593
2025-08-28,2401819.0878889663,360272.86318334495,2041546.2247056214,8,923427.4900246956,4463.782,0.002219804719968283,0.0177046857056348,-0.015484880985666515,140.18190878889664,-7.65725099753044,2.4018190878889665,0.9234274900246956,-1.2088221716010847
2025-08-29,2393802.5680996906,359070.38521495357,2034732.182884737,8,930249.4782711074,4496.759,-0.0033376867682077074,0.0073876815668865,-0.010725368335094207,139.38025680996907,-6.975052172889262,2.393802568099691,0.9302494782711074,-1.5385561786545838
2025-09-01,2378149.697463215,356722.4546194822,2021427.2428437325,8,935825.0681433605,4523.711,-0.006538914631084983,0.0059936500933228,-0.012532564724407783,137.81496974632148,-6.417493185663947,2.378149697463215,0.9358250681433605,-2.1823871542557374
2025-09-02,2383031.1345918295,357454.6701887744,2025576.464403055,8,928944.9491180048,4490.453,0.0020526197883262206,-0.0073519285383172,0.00940454832664342,138.30311345918295,-7.105505088199527,2.3830311345918296,0.9289449491180047,-1.9816047864817394
2025-09-03,2363549.0600947184,354532.35901420773,2009016.7010805106,8,922609.9354396875,4459.83,-0.008175333596909987,-0.0068195792273074,-0.0013557543696025862,136.35490600947185,-7.73900645603125,2.3635490600947184,0.9226099354396875,-2.782937865986018
2025-09-04,2381370.5901440773,357205.5885216116,2024165.0016224657,8,903035.5851390618,4365.209,0.007540156601887866,-0.0212162795442877,0.028756436146175565,138.13705901440773,-9.696441486093821,2.381370590144077,0.9030355851390618,-2.0499059931201034
2025-09-05,2379769.958160906,356965.4937241359,2022804.4644367702,8,922712.3366339129,4460.325,-0.0006721473716840597,0.0217895637986635,-0.02246171117034756,137.9769958160906,-7.728766336608716,2.379769958160906,0.9227123366339128,-2.11574289136303
2025-09-08,2393259.875184769,358988.9812777153,2034270.8939070534,8,924211.7383626933,4467.573,0.005668580266593231,0.0016249936944057,0.004043586572187532,139.32598751847686,-7.5788261637306675,2.3932598751847687,0.9242117383626933,-1.5608781231068651
2025-09-09,2399232.951150881,359884.94267263217,2039348.008478249,8,917733.5698835598,4436.258,0.0024957907948260465,-0.0070093986153109,0.009505189410136946,139.9232951150881,-8.226643011644018,2.399232951150881,0.9177335698835598,-1.3151946688757625
2025-09-10,2405795.5455066864,360869.331826003,2044926.2136806834,8,919617.5449862093,4445.365,0.0027352885232161004,0.0020528562585855,0.0006824322646306006,140.57955455066863,-8.038245501379071,2.4057955455066864,0.9196175449862093,-1.045263253437711
2025-09-11,2417172.68914962,362575.903372443,2054596.785777177,8,940857.000766271,4548.035,0.004729056741410546,0.0230959662479908,-0.018366909506580254,141.717268914962,-5.9142999233729014,2.41717268914962,0.940857000766271,-0.5773006885318889
2025-09-12,2417695.5064318767,362654.3259647815,2055041.1804670952,8,935470.6979500104,4521.998,0.00021629289649175375,-0.0057248899799584,0.005941182876450154,141.76955064318767,-6.452930204998952,2.4176955064318766,0.9354706979500105,-0.5557962649207935
2025-09-15,2423288.977268085,363493.3465902127,2059795.630677872,8,937758.2785676782,4533.056,0.0023135547141183693,0.0024453792328082,-0.00013182451868983067,142.3288977268085,-6.224172143232187,2.423288977268085,0.9377582785676781,-0.32572665857774685
2025-09-16,2430931.261598416,364639.68923976243,2066291.5723586536,8,935747.6983521682,4523.337,0.0031536826197866076,-0.0021440282229028,0.005297710842689408,143.0931261598416,-6.42523016478318,2.430931261598416,0.9357476983521682,-0.011385635101037305
2025-09-17,2424732.845797156,363709.92686957336,2061022.9189275824,8,941475.131611414,4551.023,-0.002549811218102583,0.0061207024813758,-0.008670513699478383,142.4732845797156,-5.852486838858595,2.424732845797156,0.941475131611414,-0.26633772569119424
2025-09-18,2424261.0207132995,363639.1531069949,2060621.8676063046,8,930528.754255359,4498.109,-0.00019458848205652435,-0.0116268364277657,0.011432247945709175,142.42610207132995,-6.9471245744641035,2.4242610207132995,0.930528754255359,-0.285744747643098
2025-09-19,2424716.4345287643,363707.46517931466,2061008.9693494497,8,931317.1400153454,4501.92,0.00018785675782166385,0.0008472449200318,-0.0006593881622101362,142.4716434528764,-6.868285998465462,2.424716434528764,0.9313171400153454,-0.2670127509427877
2025-09-22,2434073.991253396,365111.09868800937,2068962.8925653866,8,935596.8893206721,4522.608,0.0038592375551125316,0.0045953726410064,-0.0007361350858938686,143.4073991253396,-6.440311067932781,2.434073991253396,0.9355968893206722,0.0
2025-09-23,2424761.4143980574,363714.2121597086,2061047.2022383488,8,935011.4441092417,4519.778,-0.0038259218449408277,-0.0006257451452789,-0.0032001766996619277,142.47614143980573,-6.498855589075825,2.4247614143980574,0.9350114441092418,-0.3825921844940794
2025-09-24,2438044.792259961,365706.7188389941,2072338.0734209667,8,944588.1279158688,4566.071,0.0054782205717346134,0.0102423172111549,-0.0047640966394202865,143.8044792259961,-5.541187208413123,2.438044792259961,0.9445881279158688,0.0
2025-09-25,2437336.8499824707,365600.5274973706,2071736.3224851,8,950259.912849364,4593.488,-0.00029037295776418643,0.0060045058432074,-0.006294878800971586,143.73368499824707,-4.974008715063604,2.437336849982471,0.950259912849364,-0.029037295776416658
2025-09-26,2424657.7915224386,363698.6687283658,2060959.1227940728,8,941273.6391605543,4550.049,-0.005202013197364732,-0.0094566481941391,0.004254634996774368,142.46577915224384,-5.872636083944571,2.4246577915224385,0.9412736391605543,-0.5490875631170475
2025-09-29,2426394.0380554604,363959.10570831905,2062434.9323471412,8,955755.4436061317,4620.053,0.00071607900260906,0.015385328817338,-0.01466924981472894,142.63940380554604,-4.424455639386826,2.4263940380554603,0.9557554436061317,-0.47787285293068094
