date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2024-05-23,966509.4847299998,887269.4847299998,79240.0,2,753381.5149915349,3641.792,-0.0006797762945818242,-0.011578115708418935,0.01089833941383711,-0.03349051527000024,-0.24661848500846517,0.9665094847299998,0.7533815149915348,-9.4753
2024-05-24,966197.4847299998,887269.4847299998,78928.0,2,745041.0928751938,3601.475,-0.0003228111104229825,-0.011070648735567623,0.01074783762514464,-0.03380251527000022,-0.2549589071248062,0.9661974847299998,0.7450410928751938,-9.5045
2024-05-27,966724.4847299998,887269.4847299998,79455.0,2,752122.911222509,3635.708,0.0005454371475075437,0.009505272145440502,-0.008959834997932958,-0.03327551527000017,-0.24787708877749104,0.9667244847299998,0.752122911222509,-9.4551
2024-05-28,965763.2619899997,701763.2619899997,264000.0,8,746633.3797276252,3609.172,-0.0009943088803306965,-0.007298715958487523,0.006304407078156826,-0.03423673801000027,-0.2533666202723748,0.9657632619899997,0.7466333797276252,-9.5452
2024-05-29,964929.2619899997,701763.2619899997,263166.0,8,747533.2690102127,3613.522,-0.0008635656716549089,0.0012052625920848659,-0.002068828263739775,-0.03507073801000027,-0.2524667309897872,0.9649292619899997,0.7475332690102128,-9.6233
2024-05-30,962633.2619899997,701763.2619899997,260870.0,8,743559.2751898663,3594.312,-0.0023794490336679353,-0.005316143086993685,0.00293669405332575,-0.037366738010000344,-0.2564407248101337,0.9626332619899997,0.7435592751898663,-9.8383
2024-05-31,962396.2619899997,701763.2619899997,260633.0,8,740583.0206821451,3579.925,-0.0002461996788996057,-0.0040027131757064405,0.0037565134968068348,-0.037603738010000276,-0.2594169793178549,0.9623962619899997,0.7405830206821451,-9.8605
2024-06-03,961027.2619899997,701763.2619899997,259264.0,8,742408.2443925521,3588.748,-0.0014224909780605755,0.002464576771859628,-0.0038870677499202033,-0.03897273801000034,-0.25759175560744796,0.9610272619899997,0.742408244392552,-9.9887
2024-06-04,961048.2619899997,701763.2619899997,259285.0,8,747977.835002921,3615.671,2.1851617358459308e-05,0.007502059213965406,-0.007480207596606947,-0.03895173801000029,-0.25202216499707897,0.9610482619899997,0.747977835002921,-9.9868
2024-06-05,959009.2619899997,701763.2619899997,257246.0,8,743658.9870597989,3594.794,-0.0021216416288791784,-0.00577403198465809,0.0036523903557789117,-0.040990738010000305,-0.25634101294020106,0.9590092619899997,0.7436589870597989,-10.1778
2024-06-06,959490.2619899997,701763.2619899997,257727.0,8,743131.6726273126,3592.245,0.0005015592852584128,-0.0007090809654182184,0.0012106402506766312,-0.04050973801000035,-0.2568683273726874,0.9594902619899996,0.7431316726273126,-10.1327
2024-06-07,962120.2619899997,701763.2619899997,260357.0,8,739380.8927232677,3574.114,0.0027410387621291665,-0.005047261531437863,0.00778830029356703,-0.03787973801000033,-0.2606191072767323,0.9621202619899997,0.7393808927232677,-9.8864
2024-06-11,958457.2619899997,701763.2619899997,256694.0,8,732918.8601898912,3542.877,-0.0038072163581958085,-0.008739788378322455,0.0049325720201266465,-0.0415427380100003,-0.26708113981010884,0.9584572619899997,0.7329188601898912,-10.2295
2024-06-12,958756.2619899997,701763.2619899997,256993.0,8,733176.6215798002,3544.123,0.0003119596583567308,0.00035169157721259836,-3.9731918855867576e-05,-0.041243738010000364,-0.2668233784201999,0.9587562619899996,0.7331766215798001,-10.2014
2024-06-13,958520.2619899997,701763.2619899997,256757.0,8,729454.5967585782,3526.131,-0.00024615223843249545,-0.005076573245341609,0.004830421006909114,-0.04147973801000027,-0.27054540324142184,0.9585202619899997,0.7294545967585782,-10.2236
2024-06-14,958792.2619899997,701763.2619899997,257029.0,8,732640.8254322365,3541.533,0.00028377073577479095,0.004367960237438684,-0.004084189501663893,-0.04120773801000033,-0.2673591745677635,0.9587922619899997,0.7326408254322365,-10.1981
2024-06-17,955806.0339899997,727044.0339899997,228762.0,7,731537.3749877946,3536.199,-0.00311457248705993,-0.0015061274312566653,-0.0016084450558032648,-0.04419396601000036,-0.2684626250122054,0.9558060339899996,0.7315373749877946,-10.4778
2024-06-18,956992.0339899997,727044.0339899997,229948.0,7,733480.1014826866,3545.59,0.001240837531699901,0.0026556763349574464,-0.0014148388032575454,-0.04300796601000034,-0.2665198985173134,0.9569920339899997,0.7334801014826866,-10.3667
2024-06-19,957828.0339899997,727044.0339899997,230784.0,7,729996.1852969262,3528.749,0.0008735704899385244,-0.0047498441726201435,0.005623414662558668,-0.042171966010000284,-0.2700038147030738,0.9578280339899997,0.7299961852969262,-10.2884
2024-06-20,958755.6545499996,760412.6545499996,198343.0,6,724727.7990073498,3503.282,0.0009684625288484128,-0.007217005233299267,0.00818546776214768,-0.04124434545000033,-0.27527220099265026,0.9587556545499997,0.7247277990073497,-10.2015
2024-06-21,958221.6545499996,760412.6545499996,197809.0,6,723142.7526433989,3495.62,-0.0005569719432326758,-0.0021870919897398755,0.0016301200465071997,-0.041778345450000365,-0.2768572473566011,0.9582216545499996,0.7231427526433989,-10.2515
2024-06-24,958738.6545499996,760412.6545499996,198326.0,6,719251.5072628306,3476.81,0.0005395411359627733,-0.005381019676051646,0.005920560812014419,-0.041261345450000375,-0.2807484927371694,0.9587386545499996,0.7192515072628306,-10.2031
2024-06-25,959136.6545499996,760412.6545499996,198724.0,6,715339.9885145166,3457.902,0.0004151287716533947,-0.005438318458586999,0.005853447230240394,-0.040863345450000366,-0.28466001148548337,0.9591366545499996,0.7153399885145166,-10.1658
2024-06-26,958480.3965499996,794936.3965499996,163544.0,5,719966.2469114145,3480.265,-0.000684217412489474,0.006467216248465135,-0.007151433660954609,-0.041519603450000386,-0.28003375308858547,0.9584803965499996,0.7199662469114145,-10.2273
2024-06-27,960314.3965499996,794936.3965499996,165378.0,5,714557.1882742151,3454.118,0.0019134454983131821,-0.007512933641547481,0.009426379139860663,-0.039685603450000384,-0.2854428117257849,0.9603143965499996,0.7145571882742151,-10.0555
2024-06-28,962888.3965499996,794936.3965499996,167952.0,5,716116.7894929341,3461.657,0.002680372187741087,0.0021826121748012017,0.0004977600129398851,-0.03711160345000042,-0.2838832105070659,0.9628883965499996,0.7161167894929341,-9.8144
2024-07-01,965250.3965499996,794936.3965499996,170314.0,5,719535.5412823692,3478.183,0.002453036103106987,0.004774014294310458,-0.002320978191203471,-0.034749603450000444,-0.2804644587176308,0.9652503965499996,0.7195355412823692,-9.5932
2024-07-02,968610.3965499996,794936.3965499996,173674.0,5,718212.1868592169,3471.786,0.0034809620508930994,-0.0018391786746124739,0.005320140725505573,-0.031389603450000414,-0.28178781314078316,0.9686103965499996,0.7182121868592168,-9.2785
2024-07-03,966987.3965499996,794936.3965499996,172051.0,5,716480.2620146597,3463.414,-0.0016755963035094412,-0.0024114389538988368,0.0007358426503893956,-0.033012603450000455,-0.28351973798534025,0.9669873965499995,0.7164802620146598,-9.4305
2024-07-04,968066.3965499996,794936.3965499996,173130.0,5,712839.123793321,3445.813,0.001115836673621251,-0.005081979803742698,0.006197816477363949,-0.0319336034500004,-0.28716087620667907,0.9680663965499996,0.7128391237933209,-9.3294
2024-07-05,964893.3965499996,794936.3965499996,169957.0,5,709787.3613343021,3431.061,-0.0032776677419110722,-0.004281137716991679,0.0010034699750806064,-0.035106603450000384,-0.2902126386656979,0.9648933965499996,0.7097873613343021,-9.6266
2024-07-08,966544.3965499996,794936.3965499996,171608.0,5,703725.8312494518,3401.76,0.0017110698507245559,-0.008539923947723516,0.010250993798448071,-0.033455603450000426,-0.29627416875054813,0.9665443965499996,0.7037258312494519,-9.472
2024-07-09,967130.3965499996,794936.3965499996,172194.0,5,711597.4834544495,3439.811,0.0006062835831355251,0.011185680353699157,-0.010579396770563632,-0.03286960345000045,-0.2884025165455506,0.9671303965499995,0.7115974834544494,-9.4171
2024-07-10,965246.3965499996,794936.3965499996,170310.0,5,709353.9663809639,3428.966,-0.0019480310066984918,-0.0031527894991904004,0.0012047584924919086,-0.03475360345000045,-0.29064603361903607,0.9652463965499996,0.7093539663809639,-9.5936
2024-07-11,964462.3965499996,794936.3965499996,169526.0,5,717463.9340925226,3468.169,-0.0008122278444159248,0.011432892597943445,-0.01224512044235937,-0.035537603450000455,-0.2825360659074774,0.9644623965499995,0.7174639340925226,-9.667
2024-07-12,964428.3965499996,794936.3965499996,169492.0,5,718339.4125853757,3472.401,-3.525280002791842e-05,0.001220240420810148,-0.0012554932208380665,-0.03557160345000043,-0.2816605874146243,0.9644283965499996,0.7183394125853757,-9.6702
2024-07-15,966525.4285499996,831708.4285499996,134817.0,4,719135.0388338427,3476.247,0.0021743781160961095,0.0011075909723559096,0.0010667871437402,-0.033474571450000434,-0.2808649611661572,0.9665254285499996,0.7191350388338428,-9.4738
2024-07-16,965123.4285499996,831708.4285499996,133415.0,4,723693.650381222,3498.283,-0.0014505567661093899,0.006339020213465885,-0.0077895769795752745,-0.03487657145000045,-0.276306349618778,0.9651234285499996,0.723693650381222,-9.6051
2024-07-17,962301.2303099995,862209.2303099995,100092.0,3,724376.5318804913,3501.584,-0.002924183743254649,0.0009436057631699857,-0.003867789506424635,-0.03769876969000041,-0.27562346811950866,0.9623012303099996,0.7243765318804913,-9.8694
2024-07-18,962358.5640699995,892010.5640699995,70348.0,2,728378.867041462,3520.931,5.9579846927393376e-05,0.005525213731842671,-0.0054656338849152775,-0.037641435930000466,-0.27162113295853807,0.9623585640699995,0.7283788670414619,-9.8641
2024-07-19,961248.5640699995,892010.5640699995,69238.0,2,732120.1308749324,3539.016,-0.0011534162436354078,0.005136425564715719,-0.0062898418083511265,-0.03875143593000052,-0.26787986912506756,0.9612485640699995,0.7321201308749324,-9.968
2024-07-22,959326.5640699995,892010.5640699995,67316.0,2,727136.3992181928,3514.925,-0.0019994828308113055,-0.006807259419002287,0.004807776588190982,-0.0406734359300005,-0.27286360078180716,0.9593265640699995,0.7271363992181928,-10.148
2024-07-23,958967.5640699995,892010.5640699995,66957.0,2,711611.3438181123,3439.878,-0.00037422084767146924,-0.021350953434283948,0.02097673258661248,-0.0410324359300005,-0.2883886561818877,0.9589675640699995,0.7116113438181123,-10.1817
2024-07-24,959647.1835699994,811840.1835699994,147807.0,9,707119.7585069534,3418.166,0.0007086991525715458,-0.006311851757533238,0.007020550910104784,-0.04035281643000055,-0.2928802414930466,0.9596471835699995,0.7071197585069534,-10.118
2024-07-25,957647.1835699994,811840.1835699994,145807.0,9,703211.1359540316,3399.272,-0.0020840992754855847,-0.0055275255795066425,0.0034434263040210578,-0.04235281643000055,-0.2967888640459684,0.9576471835699994,0.7032111359540316,-10.3053
2024-07-26,955464.9640499994,842368.9640499994,113096.0,8,705284.1912415741,3409.293,-0.0022787301601671084,0.002947984156607575,-0.005226714316774683,-0.044535035950000634,-0.29471580875842585,0.9554649640499994,0.7052841912415742,-10.5097
2024-07-29,957287.9640499994,842368.9640499994,114919.0,8,701446.5254757622,3390.742,0.001907971583042345,-0.005441304106159173,0.007349275689201518,-0.042712035950000615,-0.29855347452423775,0.9572879640499994,0.7014465254757623,-10.339
2024-07-30,956410.9640499994,842368.9640499994,114042.0,8,697027.758791608,3369.382,-0.0009161297675671642,-0.006299506125797771,0.005383376358230607,-0.04358903595000063,-0.30297224120839195,0.9564109640499994,0.697027758791608,-10.4211
2024-07-31,955864.9640499994,842368.9640499994,113496.0,8,712067.7014634889,3442.084,-0.0005708842961062999,0.021577250664958525,-0.022148134961064825,-0.04413503595000068,-0.28793229853651114,0.9558649640499993,0.7120677014634889,-10.4723
2024-08-01,956432.9640499994,842368.9640499994,114064.0,8,707347.5235874428,3419.267,0.0005942261944547056,-0.006628832997683798,0.0072230591921385034,-0.043567035950000665,-0.2926524764125572,0.9564329640499993,0.7073475235874428,-10.4191
2024-08-02,956247.9640499994,842368.9640499994,113879.0,8,700132.8939942837,3384.392,-0.0001934270429331253,-0.010199554465913363,0.010006127422980238,-0.043752035950000656,-0.2998671060057162,0.9562479640499993,0.7001328939942838,-10.4364
2024-08-05,954877.9640499994,842368.9640499994,112509.0,8,691636.4910689609,3343.321,-0.0014326827888841986,-0.012135414573725578,0.01070273178484138,-0.04512203595000064,-0.30836350893103914,0.9548779640499994,0.6916364910689609,-10.5647
2024-08-06,953741.9640499994,842368.9640499994,111373.0,8,691565.7411529506,3342.979,-0.001189680820763539,-0.00010229349799195653,-0.0010873873227715825,-0.046258035950000664,-0.30843425884704945,0.9537419640499993,0.6915657411529506,-10.6711
2024-08-07,954203.9970499994,854057.9970499994,100146.0,7,691257.5032147769,3341.489,0.00048444235172162564,-0.00044571024825468264,0.0009301525999763083,-0.045796002950000525,-0.30874249678522314,0.9542039970499995,0.6912575032147769,-10.6278
2024-08-08,953536.9970499994,854057.9970499994,99479.0,7,691557.0525667738,3342.937,-0.0006990119534838746,0.0004333397476394829,-0.0011323517011233575,-0.04646300295000061,-0.3084429474332262,0.9535369970499994,0.6915570525667738,-10.6903
2024-08-09,952900.9970499994,854057.9970499994,98843.0,7,689217.3404320462,3331.627,-0.0006669903757983153,-0.0033832525111898715,0.002716262135391556,-0.04709900295000058,-0.3107826595679538,0.9529009970499994,0.6892173404320462,-10.7499
2024-08-12,952343.4349899994,864953.4349899994,87390.0,6,688025.3491570416,3325.865,-0.0005851206596761971,-0.0017294853235372276,0.0011443646638610305,-0.047656565010000596,-0.3119746508429584,0.9523434349899994,0.6880253491570416,-10.8021
2024-08-13,952745.4349899994,864953.4349899994,87792.0,6,689788.9252798138,3334.39,0.0004221166285502953,0.002563242945819999,-0.0021411263172697037,-0.04725456501000058,-0.31021107472018616,0.9527454349899994,0.6897889252798138,-10.7644
2024-08-14,953218.4349899994,864953.4349899994,88265.0,6,684585.9102576622,3309.239,0.0004964600014114584,-0.00754290889787923,0.008039368899290689,-0.046781565010000636,-0.31541408974233787,0.9532184349899994,0.6845859102576621,-10.7201
2024-08-15,954140.4349899994,864953.4349899994,89187.0,6,691353.4914049195,3341.953,0.0009672494426837819,0.0098856564908123,-0.008918407048128518,-0.04585956501000055,-0.30864650859508047,0.9541404349899995,0.6913534914049195,-10.6338
2024-08-16,954297.4349899994,864953.4349899994,89344.0,6,692114.9839219782,3345.634,0.00016454600836790512,0.0011014517559044812,-0.0009369057475365761,-0.045702565010000584,-0.3078850160780219,0.9542974349899994,0.6921149839219781,-10.6191
2024-08-19,955417.4349899994,864953.4349899994,90464.0,6,694459.6609630926,3356.968,0.0011736382797797873,0.0033876987142049675,-0.00221406043442518,-0.044582565010000574,-0.30554033903690747,0.9554174349899994,0.6944596609630925,-10.5142
2024-08-20,955077.4349899994,864953.4349899994,90124.0,6,689439.9337350494,3332.703,-0.00035586539197240974,-0.007228248824534544,0.006872383432562135,-0.04492256501000058,-0.3105600662649506,0.9550774349899994,0.6894399337350494,-10.546
2024-08-21,954889.5348299994,893747.5348299994,61142.0,5,687150.2844063876,3321.635,-0.00019673814197262995,-0.0033210280063958875,0.0031242898644232575,-0.04511046517000061,-0.3128497155936124,0.9548895348299994,0.6871502844063876,-10.5636
2024-08-22,955622.5348299994,893747.5348299994,61875.0,5,685392.0869322009,3313.136,0.0007676280588104767,-0.0025586796863593664,0.003326307745169843,-0.04437746517000052,-0.3146079130677991,0.9556225348299995,0.6853920869322009,-10.495
2024-08-23,955882.5348299994,893747.5348299994,62135.0,5,688299.6602349062,3327.191,0.00027207395234385423,0.004242204364686364,-0.00397013041234251,-0.04411746517000059,-0.3117003397650937,0.9558825348299994,0.6882996602349063,-10.4706
2024-08-26,955869.5348299994,893747.5348299994,62122.0,5,687685.6668117522,3324.223,-1.359999741212814e-05,-0.0008920437690531635,0.0008784437716410354,-0.04413046517000052,-0.31231433318824775,0.9558695348299995,0.6876856668117522,-10.4718
2024-08-27,955779.5348299994,893747.5348299994,62032.0,5,683778.0786143277,3305.334,-9.415510874710709e-05,-0.005682230103094765,0.005588074994347658,-0.044220465170000556,-0.3162219213856723,0.9557795348299994,0.6837780786143277,-10.4803
2024-08-28,955428.5348299994,893747.5348299994,61681.0,5,679881.0408429749,3286.496,-0.0003672395015891228,-0.005699272751255924,0.005332033249666801,-0.044571465170000546,-0.32011895915702504,0.9554285348299995,0.679881040842975,-10.5131
2024-08-29,953697.5348299994,893747.5348299994,59950.0,5,678057.4721013636,3277.681,-0.001811752461745364,-0.0026821879594558506,0.0008704354977104867,-0.046302465170000584,-0.3219425278986364,0.9536975348299994,0.6780574721013636,-10.6753
2024-08-30,952773.5348299994,893747.5348299994,59026.0,5,687108.2895732,3321.432,-0.0009688606358458918,0.01334815682185031,-0.014317017457696202,-0.04722646517000051,-0.3128917104268,0.9527735348299995,0.6871082895732,-10.7618
2024-09-02,953243.7028299994,916925.7028299994,36318.0,3,675436.4152713901,3265.011,0.0004934729847254626,-0.016986950207019014,0.017480423191744476,-0.04675629717000063,-0.3245635847286099,0.9532437028299994,0.6754364152713901,-10.7178
2024-09-03,953011.7028299994,916925.7028299994,36086.0,3,677177.6493154222,3273.428,-0.0002433795254154214,0.0025779392473714857,-0.002821318772786907,-0.04698829717000064,-0.3228223506845779,0.9530117028299994,0.6771776493154221,-10.7395
2024-09-04,952631.7028299994,916925.7028299994,35706.0,3,672778.9491279143,3252.165,-0.0003987359219950193,-0.00649563698972444,0.006096901067729421,-0.04736829717000057,-0.32722105087208575,0.9526317028299994,0.6727789491279142,-10.7751
2024-09-05,952893.7028299994,916925.7028299994,35968.0,3,673935.9791871124,3257.758,0.0002750275885441411,0.0017197774405663946,-0.0014447498520222535,-0.04710629717000059,-0.32606402081288755,0.9528937028299994,0.6739359791871125,-10.7505
2024-09-06,953101.7028299994,916925.7028299994,36176.0,3,668472.09970856,3231.346,0.00021828247933863842,-0.008107416204641282,0.00832569868397992,-0.0468982971700006,-0.33152790029143997,0.9531017028299994,0.66847209970856,-10.7311
2024-09-09,952689.7028299994,916925.7028299994,35764.0,3,660529.4907164526,3192.952,-0.0004322728610983706,-0.011881735970088014,0.011449463108989644,-0.04731029717000057,-0.3394705092835474,0.9526897028299994,0.6605294907164526,-10.7697
2024-09-10,952889.7028299994,916925.7028299994,35964.0,3,661109.3504081981,3195.755,0.00020993194258944747,0.0008778710109014209,-0.0006679390683119735,-0.04711029717000059,-0.33889064959180193,0.9528897028299994,0.6611093504081981,-10.7509
2024-09-11,951909.7028299994,916925.7028299994,34984.0,3,659118.216076036,3186.13,-0.0010284506140526561,-0.003011807851352688,0.001983357237300032,-0.04809029717000057,-0.34088178392396407,0.9519097028299994,0.6591182160760359,-10.8427
2024-09-12,951790.6093099994,938656.6093099994,13134.0,1,656293.3912131087,3172.475,-0.00012511010198335004,-0.0042857636066326865,0.0041606535046493365,-0.04820939069000063,-0.3437066087868913,0.9517906093099994,0.6562933912131087,-10.8539
2024-09-13,951778.9109699994,951778.9109699994,0.0,0,653556.9003096446,3159.247,-1.2290875624931807e-05,-0.00416961520579362,0.004157324330168688,-0.04822108903000066,-0.34644309969035536,0.9517789109699993,0.6535569003096446,-10.855
2024-09-18,951778.9109699994,951778.9109699994,0.0,0,655990.3250524212,3171.01,0.0,0.0037233555970774823,-0.0037233555970774823,-0.04822108903000066,-0.34400967494757884,0.9517789109699993,0.6559903250524212,-10.855
2024-09-19,951778.9109699994,951778.9109699994,0.0,0,661167.4811871422,3196.036,0.0,0.007892122699076909,-0.007892122699076909,-0.04822108903000066,-0.3388325188128578,0.9517789109699993,0.6611674811871422,-10.855
2024-09-20,953041.4815299992,742380.4815299992,210661.0,8,662204.7328797616,3201.05,0.0013265376501283566,0.0015688183737605499,-0.00024228072363219333,-0.046958518470000876,-0.33779526712023844,0.9530414815299991,0.6622047328797616,-10.7367
2024-09-23,954612.3441899992,728641.3441899992,225971.0,8,664628.0209386653,3212.764,0.0016482626312110948,0.003659424251417409,-0.0020111616202063143,-0.045387655810000815,-0.33537197906133476,0.9546123441899992,0.6646280209386652,-10.5896
2024-09-24,961120.3441899992,728641.3441899992,232479.0,8,693413.1000709982,3351.909,0.006817427031621026,0.04331005950016875,-0.036492632468547725,-0.03887965581000086,-0.3065868999290018,0.9611203441899991,0.6934131000709982,-9.98
2024-09-25,963424.3441899992,728641.3441899992,234783.0,8,703678.8715098776,3401.533,0.0023972024043896756,0.014804697860234084,-0.012407495455844408,-0.036575655810000884,-0.2963211284901224,0.9634243441899991,0.7036788715098776,-9.7642
2024-09-26,970653.3441899992,728641.3441899992,242012.0,8,733424.2462858363,3545.32,0.0075034433617906515,0.04227123476385519,-0.03476779140206454,-0.029346655810000843,-0.26657575371416364,0.9706533441899992,0.7334242462858364,-9.0872
2024-09-27,976503.3441899992,728641.3441899992,247862.0,8,766185.3879495102,3703.685,0.006026868433530952,0.04466874640370966,-0.038641877970178706,-0.02349665581000082,-0.2338146120504897,0.9765033441899992,0.7661853879495103,-8.5392
2024-09-30,995841.3441899992,728641.3441899992,267200.0,8,831178.0812622778,4017.855,0.019803311596480633,0.08482632837295823,-0.0650230167764776,-0.004158655810000855,-0.16882191873772223,0.9958413441899991,0.8311780812622778,-6.728
2024-10-08,1006289.3441899992,728641.3441899992,277648.0,8,880463.258865254,4256.096,0.010491631082557795,0.05929556940208136,-0.048803938319523565,0.0062893441899991576,-0.119536741134746,1.0062893441899992,0.880463258865254,-5.7494
2024-10-09,993304.9518299991,886931.9518299991,106373.0,3,818378.7594684903,3955.984,-0.012903239445958503,-0.07051344706510365,0.05761020761914515,-0.0066950481700008835,-0.18162124053150974,0.9933049518299991,0.8183787594684903,-6.9656
2024-10-10,993615.8104299991,993615.8104299991,0.0,0,827026.7989097065,3997.788,0.00031295384104068624,0.01056728237525717,-0.010254328534216484,-0.006384189570000864,-0.17297320109029346,0.9936158104299991,0.8270267989097065,-6.9365
2024-10-11,993615.8104299991,993615.8104299991,0.0,0,804142.5110179548,3887.167,0.0,-0.027670551815153654,0.027670551815153654,-0.006384189570000864,-0.19585748898204525,0.9936158104299991,0.8041425110179548,-6.9365
2024-10-14,993615.8104299991,993615.8104299991,0.0,0,819487.1748193189,3961.342,0.0,0.019082020402005018,-0.019082020402005018,-0.006384189570000864,-0.18051282518068112,0.9936158104299991,0.8194871748193189,-6.9365
2024-10-15,993615.8104299991,993615.8104299991,0.0,0,797693.9251060421,3855.995,0.0,-0.02659376544615466,0.02659376544615466,-0.006384189570000864,-0.2023060748939579,0.9936158104299991,0.7976939251060421,-6.9365
2024-10-16,993615.8104299991,993615.8104299991,0.0,0,792645.0290529772,3831.589,0.0,-0.006329365053637126,0.006329365053637126,-0.006384189570000864,-0.20735497094702282,0.9936158104299991,0.7926450290529772,-6.9365
2024-10-17,993615.8104299991,993615.8104299991,0.0,0,783673.6500833278,3788.222,0.0,-0.01131828074462049,0.01131828074462049,-0.006384189570000864,-0.2163263499166722,0.9936158104299991,0.7836736500833278,-6.9365
2024-10-18,993615.8104299991,993615.8104299991,0.0,0,812017.4731605435,3925.234,0.0,0.03616789089974115,-0.03616789089974115,-0.006384189570000864,-0.1879825268394565,0.9936158104299991,0.8120174731605435,-6.9365
2024-10-21,993615.8104299991,993615.8104299991,0.0,0,814078.5299243183,3935.197,0.0,0.0025381926274969935,-0.0025381926274969935,-0.006384189570000864,-0.18592147007568172,0.9936158104299991,0.8140785299243183,-6.9365
2024-10-22,993615.8104299991,993615.8104299991,0.0,0,818749.4724786965,3957.776,0.0,0.005737705126325432,-0.005737705126325432,-0.006384189570000864,-0.18125052752130355,0.9936158104299991,0.8187494724786964,-6.9365
2024-10-23,993615.8104299991,993615.8104299991,0.0,0,821942.1141564376,3973.209,0.0,0.0038994121951316796,-0.0038994121951316796,-0.006384189570000864,-0.1780578858435624,0.9936158104299991,0.8219421141564376,-6.9365
2024-10-24,993615.8104299991,993615.8104299991,0.0,0,812762.0022474476,3928.833,0.0,-0.011168805869512521,0.011168805869512521,-0.006384189570000864,-0.18723799775255234,0.9936158104299991,0.8127620022474477,-6.9365
2024-10-25,993615.8104299991,993615.8104299991,0.0,0,818469.1621389479,3956.421,0.0,0.0070219324669691385,-0.0070219324669691385,-0.006384189570000864,-0.18153083786105217,0.9936158104299991,0.8184691621389478,-6.9365
2024-10-28,993615.8104299991,993615.8104299991,0.0,0,820069.5169642577,3964.157,0.0,0.001955302532263392,-0.001955302532263392,-0.006384189570000864,-0.17993048303574233,0.9936158104299991,0.8200695169642577,-6.9365
2024-10-29,993615.8104299991,993615.8104299991,0.0,0,811896.453567368,3924.649,0.0,-0.009966305572660317,0.009966305572660317,-0.006384189570000864,-0.18810354643263205,0.9936158104299991,0.811896453567368,-6.9365
2024-10-30,993615.8104299991,993615.8104299991,0.0,0,804614.5908668892,3889.449,0.0,-0.008968954930746675,0.008968954930746675,-0.006384189570000864,-0.19538540913311075,0.9936158104299991,0.8046145908668892,-6.9365
2024-10-31,993615.8104299991,993615.8104299991,0.0,0,804943.722786107,3891.04,0.0,0.0004090553700537569,-0.0004090553700537569,-0.006384189570000864,-0.19505627721389307,0.9936158104299991,0.8049437227861069,-6.9365
2024-11-01,993615.8104299991,993615.8104299991,0.0,0,804732.7142646725,3890.02,0.0,-0.0002621407130229958,0.0002621407130229958,-0.006384189570000864,-0.19526728573532748,0.9936158104299991,0.8047327142646725,-6.9365
2024-11-04,993615.8104299991,993615.8104299991,0.0,0,816057.2519905139,3944.762,0.0,0.014072421221484888,-0.014072421221484888,-0.006384189570000864,-0.18394274800948618,0.9936158104299991,0.8160572519905138,-6.9365
2024-11-05,993615.8104299991,993615.8104299991,0.0,0,836705.2632972605,4044.573,0.0,0.025302160181019495,-0.025302160181019495,-0.006384189570000864,-0.16329473670273953,0.9936158104299991,0.8367052632972605,-6.9365
2024-11-06,993615.8104299991,993615.8104299991,0.0,0,832507.848689513,4024.283,0.0,-0.005016598785582471,0.005016598785582471,-0.006384189570000864,-0.167492151310487,0.9936158104299991,0.832507848689513,-6.9365
2024-11-07,993615.8104299991,993615.8104299991,0.0,0,857624.4826153803,4145.695,0.0,0.03016984640493714,-0.03016984640493714,-0.006384189570000864,-0.14237551738461973,0.9936158104299991,0.8576244826153803,-6.9365
2024-11-08,993615.8104299991,993615.8104299991,0.0,0,849008.7150656773,4104.047,0.0,-0.010046083949736051,0.010046083949736051,-0.006384189570000864,-0.15099128493432268,0.9936158104299991,0.8490087150656773,-6.9365
2024-11-11,993615.8104299991,993615.8104299991,0.0,0,854611.6119230572,4131.131,0.0,0.006599339627445966,-0.006599339627445966,-0.006384189570000864,-0.14538838807694277,0.9936158104299991,0.8546116119230572,-6.9365
2024-11-12,993615.8104299991,993615.8104299991,0.0,0,845222.1464614285,4085.743,0.0,-0.01098682176866339,0.01098682176866339,-0.006384189570000864,-0.15477785353857154,0.9936158104299991,0.8452221464614285,-6.9365
2024-11-13,993615.8104299991,993615.8104299991,0.0,0,850424.3339991824,4110.89,0.0,0.0061548168839791195,-0.0061548168839791195,-0.006384189570000864,-0.1495756660008175,0.9936158104299991,0.8504243339991825,-6.9365
2024-11-14,993615.8104299991,993615.8104299991,0.0,0,835680.423870608,4039.619,0.0,-0.017337121645191078,0.017337121645191078,-0.006384189570000864,-0.16431957612939208,0.9936158104299991,0.8356804238706079,-6.9365
2024-11-15,993615.8104299991,993615.8104299991,0.0,0,821036.4324830655,3968.831,0.0,-0.017523434759565304,0.017523434759565304,-0.006384189570000864,-0.17896356751693443,0.9936158104299991,0.8210364324830656,-6.9365
2024-11-18,993615.8104299991,993615.8104299991,0.0,0,817219.6606982975,3950.381,0.0,-0.0046487240197428115,0.0046487240197428115,-0.006384189570000864,-0.18278033930170245,0.9936158104299991,0.8172196606982975,-6.9365
